date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20111013,26540,27960,26540,27000,938555,1813401000000,28.790000915527344,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,27460,28280,27040,28200,682095,1893996000000,28.61000061035156,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,28600,28740,27920,27920,704435,1875190000000,28.399999618530277,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,27580,29600,27520,29200,1094905,1961159000000,28.11000061035156,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,29500,30400,29100,29240,729545,1963846000000,27.8700008392334,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,29240,29240,28140,28700,450060,1927578000000,27.75,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,29200,30380,28780,29600,779080,1988024000000,27.959999084472656,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,29700,29780,28880,29600,469005,1988024000000,27.959999084472656,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,29560,29680,28220,29180,944205,1959816000000,27.420000076293945,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,28840,29760,28800,29380,266940,1973248000000,27.450000762939453,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,29120,29380,27920,27920,1075310,1875190000000,27.51000022888184,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,27900,28120,26060,26840,1815965,1802654000000,27.100000381469727,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,26980,27280,26300,27180,999955,1825490000000,27.06999969482422,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,27000,27320,26040,26040,912880,1748924000000,27.07999992370605,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,25500,26740,25500,26700,1167350,1793252000000,26.459999084472656,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,26700,27000,26000,26000,445640,1746238000000,26.309999465942383,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,26300,26600,26180,26380,579460,1771759000000,25.989999771118164,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,27420,28240,26660,27040,2463270,1816087000000,26.190000534057617,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,27340,27380,26380,26860,720900,1803998000000,26.200000762939453,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,27020,28800,26620,28700,1126920,1927578000000,26.229999542236328,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,28300,28820,27560,28260,1024005,1898026000000,26.01000022888184,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,28700,28780,27840,28440,412565,1911992000000,25.899999618530277,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,28500,28720,28000,28380,632290,1907959000000,25.8700008392334,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,28160,28600,27540,27540,466760,1851486000000,25.809999465942383,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,27540,28440,27360,27640,441505,1858209000000,25.86000061035156,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,27840,28440,27840,28340,234800,1905269000000,25.88999938964844,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,28200,28400,27560,27940,290160,1878378000000,25.850000381469727,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,27840,28140,27160,27680,273375,1860898000000,25.780000686645508,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,27380,28400,27320,28340,342615,1905269000000,25.81999969482422,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,28360,28540,27920,28300,243645,1902580000000,25.940000534057617,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,28300,28860,27920,28740,259185,1932161000000,25.88999938964844,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,28540,28740,28000,28540,197550,1918715000000,25.88999938964844,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,28860,29580,28340,29400,298090,1976532000000,25.950000762939453,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,29440,29640,29100,29260,315115,1967120000000,26.01000022888184,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,29260,30020,29060,29200,574950,1963086000000,26.229999542236328,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,29700,30000,27500,27760,1399630,1866277000000,26.350000381469727,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,27700,28140,27700,27900,416070,1875689000000,26.5,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,28100,28200,27720,28200,377755,1895857000000,26.61000061035156,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,28160,28160,27560,27600,277660,1855520000000,26.63999938964844,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,27800,27800,27120,27320,353990,1836696000000,26.739999771118164,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,27400,27480,26640,27040,427925,1817872000000,26.81999969482422,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,26840,27060,26400,26640,397550,1790980000000,26.770000457763672,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,26800,27680,26640,27600,313725,1855520000000,26.88999938964844,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,27240,27600,26820,26820,173120,1803081000000,26.920000076293945,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,26820,27180,26700,26960,250855,1813302000000,27.07999992370605,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,26760,26840,26460,26560,300610,1786399000000,27.25,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,26860,27380,26540,27340,282165,1838861000000,27.3700008392334,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,27320,27320,24020,26500,616980,1782363000000,27.3799991607666,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,26420,26440,24860,25640,1228160,1724520000000,27.3799991607666,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,26000,26200,25360,25740,539325,1731246000000,27.40999984741211,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,25800,25900,25160,25660,410935,1725865000000,27.43000030517578,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,25320,25880,25220,25560,649520,1719140000000,27.229999542236328,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,25620,25800,25200,25200,308135,1694926000000,27.1200008392334,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,25200,25200,24020,24720,656030,1662642000000,26.90999984741211,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,24420,24960,24260,24320,297060,1635738000000,26.799999237060547,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,24200,24540,23900,24000,491715,1614216000000,26.670000076293945,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,24200,24900,24000,24740,478630,1663987000000,26.65999984741211,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,24800,25460,24640,25420,524135,1709723000000,26.950000762939453,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,25420,25420,24840,24900,467470,1674749000000,27.11000061035156,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,25180,25660,24960,25120,380605,1689546000000,27.100000381469727,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,25200,25480,24400,24400,230265,1641119000000,27.100000381469727,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,24400,25180,24080,25040,418620,1684165000000,26.979999542236328,"1,158.05",24.33,128.02,520.28,1826.49,3.25
20120110,25300,26280,25300,26280,782770,1767566000000,26.649999618530277,"1,154.55",25.17,129.13,525.74,1853.22,3.25
20120111,26260,26740,25720,26400,420330,1775980000000,26.71999931335449,"1,159.55",25.05,129.2,518.58,1845.55,3.25
20120112,26220,26260,25860,25900,342800,1742344000000,26.8799991607666,"1,152.45",24.96,129.51,520.34,1864.57,3.25
20120113,25740,25840,25000,25060,621915,1685836000000,27.170000076293945,"1,151.35",0.0,0.0,523.13,1875.68,3.25
20120116,25080,26000,25080,25840,385185,1738308000000,27.170000076293945,"1,152.00",24.8,128.84,519.85,1859.27,3.25
20120117,26300,26600,26040,26500,317975,1782708000000,27.31999969482422,"1,143.75",24.52,129.34,519.58,1892.74,3.25
20120118,26560,26560,25860,26200,338580,1762526000000,27.13999938964844,"1,139.10",24.78,130.77,513.2,1892.39,3.25
20120119,26540,26560,25860,26200,350520,1762526000000,27.100000381469727,"1,134.40",25.14,131.46,515.7,1914.97,3.25
20120120,26460,26460,25400,25580,692695,1720817000000,27.31999969482422,"1,133.50",25.34,131.95,512.17,1949.89,3.25
20120125,25700,25700,25120,25140,661655,1691218000000,27.350000381469727,"1,127.55",25.9,132.56,511.47,1952.23,3.25
20120126,25160,25740,25160,25500,301435,1715436000000,27.38999938964844,"1,122.50",25.83,131.88,516.45,1957.18,3.25
20120127,25400,26120,25380,25800,414380,1735617000000,27.299999237060547,"1,120.75",25.99,131.82,515.81,1964.83,3.25
20120130,25820,26460,25820,26240,490160,1765217000000,27.36000061035156,"1,128.25",25.3,131.37,510.33,1940.55,3.25
20120131,26240,26600,25920,26380,715190,1774635000000,27.489999771118164,"1,126.20",24.76,131.32,513.99,1955.79,3.25
20120201,26140,26320,25740,25840,304080,1738308000000,27.450000762939453,"1,123.60",24.77,132.47,519.25,1959.24,3.25
20120202,26000,26000,24660,24820,1247945,1669691000000,27.38999938964844,"1,117.15",24.66,132.68,522.08,1984.3,3.25
20120203,24920,25080,24180,24460,1014255,1645473000000,27.09000015258789,"1,117.00",25.07,134.54,522.59,1972.34,3.25
20120206,24600,24600,22820,22900,1828020,1540528000000,27.11000061035156,"1,120.50",25.35,134.45,517.1,1973.13,3.25
20120207,23040,23360,22640,23360,938510,1571473000000,27.01000022888184,"1,117.50",25.7,134.79,519.07,1981.59,3.25
20120208,23060,23700,23060,23560,582625,1584928000000,27.059999465942383,"1,117.65",26.24,135.19,520.95,2003.73,3.25
20120209,23580,23660,22860,22960,553650,1544565000000,27.040000915527344,"1,119.05",25.88,135.36,524.27,2014.62,3.25
20120210,23040,23600,22560,23500,584920,1581268000000,26.989999771118164,"1,123.50",26.0,134.36,528.67,1993.71,3.25
20120213,23580,24080,23180,24040,498365,1617603000000,27.13999938964844,"1,120.20",26.36,135.36,533.19,2005.74,3.25
20120214,24100,24340,23920,24060,436335,1618949000000,27.040000915527344,"1,126.30",26.36,135.19,535.36,2002.64,3.25
20120215,24100,24100,23000,23060,1349405,1551661000000,26.809999465942383,"1,125.15",26.21,134.56,537.86,2025.32,3.25
20120216,23060,23180,22900,23000,620060,1547624000000,26.82999992370605,"1,125.95",0.0,0.0,535.3,1997.45,3.25
20120217,23080,23140,22600,22640,1044180,1523400000000,26.690000534057617,"1,126.88",26.75,136.05,540.14,2023.47,3.25
20120220,22500,22740,21900,22180,1218410,1492447000000,26.799999237060547,"1,121.90",26.81,136.41,540.33,2024.9,3.25
20120221,22220,22840,22060,22680,583635,1526091000000,26.75,"1,125.55",26.6,136.47,543.06,2024.24,3.25
20120222,22680,22960,22340,22900,855495,1540895000000,26.76000022888184,"1,128.70",26.22,136.03,544.2,2028.65,3.25
20120223,22700,23260,22520,23080,829300,1553007000000,26.63999938964844,"1,127.65",26.26,136.63,541.13,2007.8,3.25
20120224,23340,23720,23080,23600,1173635,1587996000000,26.8799991607666,"1,124.50",26.69,136.93,544.14,2019.89,3.25
20120227,23580,23600,22980,23360,546195,1571847000000,27.040000915527344,"1,126.15",26.79,137.16,538.34,1991.16,3.25
20120228,23560,23560,22700,22800,719725,1534166000000,27.26000022888184,"1,125.85",26.63,137.56,540.35,2003.69,3.25
20120229,22620,22800,22240,22540,1058470,1516671000000,27.18000030517578,"1,119.30",26.34,137.02,542.3,2030.25,3.25
20120302,22600,22660,22260,22500,837255,1513980000000,27.479999542236328,"1,115.50",26.11,137.31,543.97,2034.63,3.25
20120305,22500,22940,22260,22300,498685,1500522000000,27.51000022888184,"1,118.55",26.15,136.75,539.74,2016.06,3.25
20120306,22260,22540,22140,22220,374020,1495139000000,27.57999992370605,"1,124.50",25.47,134.75,533.62,2000.36,3.25
20120307,22060,22380,21640,22380,916475,1505905000000,27.520000457763672,"1,122.95",25.64,135.69,532.48,1982.15,3.25
20120308,22300,22820,22160,22760,856190,1531474000000,27.76000022888184,"1,115.45",25.95,137.04,535.76,2000.76,3.25
20120309,22960,23120,22800,22920,556900,1542240000000,28.06999969482422,"1,117.00",26.13,137.57,539.55,2018.3,3.25
20120312,22740,23060,22680,23000,400120,1547624000000,28.149999618530277,"1,123.85",25.84,137.58,536.11,2002.5,3.25
20120313,22800,23140,22600,22860,1048215,1538203000000,28.729999542236328,"1,123.20",26.72,140.06,538.46,2025.04,3.25
20120314,23000,23720,22960,23700,1102695,1594725000000,29.0,"1,132.95",26.49,139.91,538.86,2045.08,3.25
20120315,23760,24240,23500,24060,1172735,1619791000000,29.5,"1,124.40",26.75,140.72,538.31,2043.76,3.25
20120316,24060,24200,23740,23920,453255,1610366000000,29.530000686645508,"1,125.90",26.61,140.3,539.78,2034.44,3.25
20120319,23920,24020,23420,23580,475830,1587476000000,29.850000381469727,"1,120.05",26.8,140.85,539.83,2047.0,3.25
20120320,23580,23580,22980,23100,718190,1555161000000,30.100000381469727,"1,127.85",26.72,140.44,535.55,2042.15,3.25
20120321,23180,24360,23140,24360,954320,1639988000000,29.950000762939453,"1,130.40",26.85,140.21,533.93,2027.23,3.25
20120322,24300,24480,24040,24300,511200,1635948000000,30.239999771118164,"1,133.30",26.88,139.2,527.9,2026.12,3.25
20120323,24160,24580,23800,24300,911360,1635948000000,30.799999237060547,"1,135.50",26.64,139.65,527.47,2026.83,3.25
20120326,24600,24740,24240,24600,711245,1656145000000,30.8799991607666,"1,133.25",27.18,141.61,523.39,2019.19,3.25
20120327,24680,24800,24120,24500,594605,1649413000000,31.01000022888184,"1,136.55",26.61,141.17,521.74,2039.76,3.25
20120328,24640,24740,24240,24300,246735,1635948000000,30.989999771118164,"1,137.30",26.42,140.47,519.56,2031.74,3.25
20120329,24180,24500,23500,24100,437330,1622484000000,31.059999465942383,"1,139.15",25.82,140.23,514.21,2014.41,3.25
20120330,24080,24080,23520,23820,628840,1603633000000,31.030000686645508,"1,131.90",25.9,140.81,519.56,2014.04,3.25
20120402,24000,24120,23600,23780,423165,1600940000000,31.209999084472656,"1,125.95",25.93,141.84,521.8,2029.29,3.25
20120403,23800,24080,23120,23120,762385,1556507000000,31.299999237060547,"1,125.85",25.73,141.26,515.83,2049.28,3.25
20120404,23000,23280,22300,22700,698675,1528232000000,31.21999931335449,"1,131.15",0.0,0.0,502.97,2018.61,3.25
20120405,22600,23820,22320,23720,797725,1596901000000,31.26000022888184,"1,130.40",25.22,139.86,503.34,2028.77,3.25
20120406,22900,24100,22900,24000,658670,1615752000000,31.63999938964844,"1,132.75",25.52,139.79,503.41,2029.03,3.25
20120409,23940,23940,23200,23200,348970,1561893000000,31.690000534057617,"1,137.50",25.35,138.22,486.8,1997.08,3.25
20120410,23040,23320,22320,22320,588900,1503408000000,31.700000762939453,"1,139.65",24.59,135.9,484.77,1994.41,3.25
20120412,22380,22700,21860,22400,670520,1508796000000,31.850000381469727,"1,135.05",24.95,138.79,485.71,1986.63,3.25
20120413,22400,23720,22380,23720,855955,1597708000000,31.989999771118164,"1,134.50",24.57,137.14,499.46,2008.91,3.25
20120416,23420,24080,23220,23880,486710,1608485000000,32.119998931884766,"1,136.10",24.43,137.05,501.09,1992.63,3.25
20120417,23640,24800,23640,24520,759800,1651593000000,32.599998474121094,"1,134.55",24.78,139.08,500.38,1985.3,3.25
20120418,24820,24820,24280,24520,425120,1651593000000,32.54999923706055,"1,140.65",24.71,138.61,503.63,2004.53,3.25
20120419,24280,24920,24040,24840,698750,1673147000000,32.779998779296875,"1,140.65",24.7,137.72,501.92,1999.86,3.25
20120420,24660,24800,24180,24200,251465,1630039000000,32.68000030517578,"1,139.35",25.04,137.95,497.56,1974.65,3.25
20120423,23840,24280,23840,24140,135555,1625997000000,32.720001220703125,"1,141.80",25.02,136.79,495.02,1972.63,3.25
20120424,23800,24420,23800,24200,323650,1630039000000,32.88999938964844,"1,139.45",25.33,137.31,487.62,1963.42,3.25
20120425,24400,24400,23980,24080,596130,1621956000000,33.02000045776367,"1,138.05",25.12,139.19,483.48,1961.98,3.25
20120426,23940,23940,22720,23340,1825655,1572112000000,34.15999984741211,"1,133.00",25.07,140.16,476.62,1964.04,3.25
20120427,23120,23300,21880,21900,1181825,1475118000000,34.130001068115234,"1,131.37",25.14,140.39,479.08,1975.35,3.25
20120430,21980,22200,20980,21200,666605,1427968000000,34.33000183105469,"1,130.15",24.57,139.87,478.89,1981.99,3.25
20120502,21220,21700,20560,20820,1016605,1402372000000,33.91999816894531,"1,130.20",24.09,140.32,485.54,1999.07,3.25
20120503,20820,21060,20000,20200,1841520,1360611000000,34.33000183105469,"1,131.25",23.67,139.25,487.44,1995.11,3.25
20120504,20380,21280,20300,21180,2023085,1426621000000,34.939998626708984,"1,135.85",23.67,137.0,490.53,1989.15,3.25
20120507,20860,21660,20840,21520,682180,1449522000000,35.09000015258789,"1,138.50",23.44,137.1,487.01,1956.44,3.25
20120508,21520,21740,20660,20720,729575,1395637000000,34.959999084472656,"1,138.25",23.65,136.55,494.6,1967.01,3.25
20120509,20620,20960,20460,20540,384585,1383512000000,34.9900016784668,"1,144.50",24.06,135.74,491.56,1950.29,3.25
20120510,20800,22400,20700,22140,1375190,1491283000000,35.560001373291016,"1,142.90",23.73,136.02,494.27,1944.93,3.25
20120511,21900,23040,21400,22140,1241130,1491283000000,36.02000045776367,"1,149.20",23.36,135.61,493.66,1917.13,3.25
20120514,22240,22780,21460,22640,803245,1524962000000,36.52000045776367,"1,153.80",23.56,134.11,488.53,1913.73,3.25
20120515,22400,22760,21920,22580,578395,1520921000000,36.56999969482422,"1,155.90",23.68,133.34,480.5,1898.96,3.25
20120516,22360,22900,22300,22900,551655,1542475000000,37.06999969482422,"1,166.32",23.11,132.83,465.01,1840.53,3.25
20120517,22800,23000,21900,22200,375325,1496879000000,37.119998931884766,"1,165.94",23.0,130.86,468.13,1845.24,3.25
20120518,21900,22200,21060,21220,397620,1430800000000,37.310001373291016,"1,168.74",21.99,129.74,448.68,1782.46,3.25
20120521,21700,21700,20860,21180,460515,1428103000000,37.18000030517578,"1,167.28",22.78,131.97,448.89,1799.13,3.25
20120522,21440,21660,20940,21500,788510,1449680000000,37.34000015258789,"1,166.83",22.32,132.2,461.45,1828.69,3.25
20120523,21600,21600,21160,21300,328200,1436195000000,37.43000030517578,"1,181.11",21.81,132.27,455.9,1808.62,3.25
20120524,21460,21460,20680,20780,388560,1401133000000,37.369998931884766,"1,177.22",21.8,132.53,455.72,1814.47,3.25
20120525,20620,21080,20220,20220,450285,1363373000000,37.18999862670898,"1,185.50",22.06,132.1,462.4,1824.17,3.25
20120529,20460,20740,20240,20700,547855,1395738000000,37.20000076293945,"1,176.15",22.22,133.7,470.02,1849.91,3.25
20120530,20820,20820,20200,20420,507070,1376859000000,37.16999816894531,"1,180.91",21.81,131.76,469.62,1844.86,3.25
20120531,20400,20680,20080,20220,702820,1363373000000,37.130001068115234,"1,180.47",21.88,131.47,471.94,1843.47,3.25
20120601,20300,20420,19840,19860,795410,1339100000000,37.150001525878906,"1,182.50",21.38,128.16,472.13,1834.51,3.25
20120604,19300,19360,18200,18700,1329815,1260884000000,36.97999954223633,"1,179.59",21.39,128.1,450.84,1783.13,3.25
20120605,18940,19040,18420,18660,612170,1258187000000,36.84000015258789,"1,178.43",21.86,129.07,456.68,1801.85,3.25
