date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20140430,38023,39139,37823,38342,545959,3966288000000,29.299999237060547,"1,033.50",36.9,188.31,559.34,1961.79,2.5
20140502,38262,38501,37385,37624,457840,3892014000000,29.270000457763672,"1,030.12",36.85,188.06,558.66,1959.44,2.5
20140507,37784,37943,37066,37066,368521,3834292000000,29.1200008392334,"1,022.55",36.87,187.88,550.35,1939.88,2.5
20140508,36986,37345,36349,36707,367399,3797155000000,29.09000015258789,"1,022.70",36.56,187.68,546.89,1950.6,2.5
20140509,36787,37784,36787,37265,274632,3854877000000,29.13999938964844,"1,024.20",0.0,0.0,550.19,1956.55,2.5
20140512,37465,38421,37465,38302,471840,3962150000000,29.13999938964844,"1,024.58",36.37,187.96,551.4,1964.94,2.5
20140513,38461,38979,38222,38222,419092,3953874000000,29.040000915527344,"1,022.50",36.83,189.78,557.16,1982.93,2.5
20140514,38182,38860,37744,38860,430307,4019872000000,28.979999542236328,"1,027.90",36.51,189.96,560.3,2010.83,2.5
20140515,39657,41052,39099,40653,1612603,4205349000000,28.6200008392334,"1,025.05",36.53,189.06,561.75,2010.2,2.5
20140516,41371,41610,39936,40334,1482752,4172350000000,28.51000022888184,"1,023.82",36.22,187.4,557.59,2013.44,2.5
20140519,40334,40334,39218,39458,797335,4081732000000,28.440000534057617,"1,022.50",36.06,188.05,546.81,2015.14,2.5
20140520,39577,40095,38939,38939,578827,4028044000000,28.450000762939453,"1,025.50",36.21,188.74,542.96,2011.26,2.5
20140521,38860,39537,38740,39338,424350,4069319000000,28.65999984741211,"1,027.10",35.75,187.55,545.59,2008.33,2.5
20140522,39497,39657,38621,38660,385496,3999183000000,28.790000915527344,"1,024.75",36.3,189.13,546.75,2015.59,2.5
20140523,38660,39856,38541,39059,534215,4040458000000,28.809999465942383,"1,024.85",36.36,189.59,549.7,2017.17,2.5
20140526,39338,40494,38780,38820,982128,4015734000000,28.8799991607666,"1,024.30",36.45,190.35,548.83,2010.35,2.5
20140527,38820,38820,37983,38063,1236463,3937427000000,28.850000381469727,"1,024.00",36.92,191.52,547.97,1997.63,2.5
20140528,38581,38581,37784,37983,416624,3929151000000,28.86000061035156,"1,022.25",37.38,191.38,549.96,2017.06,2.5
20140529,38063,38302,37744,38023,305402,3935950000000,28.950000762939453,"1,020.90",37.71,192.37,549.61,2012.26,2.5
20140530,37943,38939,37345,38780,620846,4014311000000,29.31999969482422,"1,020.80",37.9,192.68,546.53,1994.96,2.5
20140602,38302,39458,37465,37505,1136123,3882330000000,29.270000457763672,"1,024.50",37.77,192.9,535.15,2002.0,2.5
20140603,37305,37624,36588,36947,500379,3824568000000,29.299999237060547,"1,023.50",38.05,192.8,531.28,2008.56,2.5
20140605,36907,37265,36269,36428,351615,3770844000000,29.239999771118164,"1,020.50",37.7,194.45,523.12,1995.48,2.5
20140609,36508,36986,36349,36389,276223,3766807000000,29.229999542236328,"1,016.75",37.72,195.58,524.03,1990.04,2.5
20140610,36269,37863,36269,37863,365437,3919388000000,29.21999931335449,"1,017.20",37.14,195.6,532.64,2011.8,2.5
20140611,37624,37744,37066,37146,304301,3845168000000,29.26000022888184,"1,015.80",36.47,194.92,533.3,2014.67,2.5
20140612,37265,37943,36787,37823,326702,3915247000000,29.280000686645508,"1,017.70",36.8,193.54,536.14,2011.65,2.5
20140613,37584,38182,37425,37943,360472,3927669000000,29.270000457763672,"1,018.05",36.73,194.13,536.34,1990.85,2.5
20140616,37983,38063,37584,37584,218166,3890507000000,29.26000022888184,"1,020.50",36.55,194.29,536.02,1993.59,2.5
20140617,37584,37943,37305,37744,248563,3907070000000,29.290000915527344,"1,022.00",37.25,194.83,537.9,2001.55,2.5
20140618,37784,38102,37584,37624,257422,3894648000000,29.299999237060547,"1,023.12",0.0,0.0,537.05,1989.49,2.5
20140619,37505,37863,36707,36787,386673,3808006000000,29.21999931335449,"1,018.92",37.89,196.25,536.79,1992.03,2.5
20140620,36747,36947,35751,35751,574801,3700764000000,29.239999771118164,"1,021.21",37.53,196.48,536.69,1968.07,2.5
20140623,35711,35950,34794,35073,467234,3630581000000,29.270000457763672,"1,019.00",37.78,195.94,529.96,1974.92,2.5
20140624,35073,36070,34436,35870,531720,3713083000000,29.3700008392334,"1,019.00",38.87,195.88,529.49,1994.35,2.5
20140625,35910,36548,35472,35751,416119,3700764000000,29.32999992370605,"1,019.95",37.72,194.7,527.26,1981.77,2.5
20140626,35711,36189,35711,35831,176738,3709045000000,29.299999237060547,"1,016.70",37.54,195.58,530.04,1995.05,2.5
20140627,35910,36668,35910,36269,244853,3754385000000,29.350000381469727,"1,014.12",38.02,195.44,531.43,1988.51,2.5
20140630,36787,37704,36349,37106,529387,3841027000000,29.399999618530277,"1,012.00",38.24,195.82,537.06,2002.21,2.5
20140701,37106,37465,36787,37265,317687,3857486000000,29.3700008392334,"1,010.88",38.62,195.72,544.9,1999.0,2.5
20140702,37584,37784,37026,37465,479568,3878189000000,29.3700008392334,"1,009.60",39.33,197.03,549.03,2015.28,2.5
20140703,35073,36189,34515,35950,1800844,3721364000000,29.18000030517578,"1,009.25",39.65,197.23,550.68,2010.97,2.5
20140704,36070,37106,35472,37106,1094342,3841027000000,29.26000022888184,"1,009.45",39.94,198.2,552.9,2009.66,2.5
20140707,37186,37305,36508,36588,384026,3787406000000,29.270000457763672,"1,011.50",39.71,197.51,553.15,2005.12,2.5
20140708,36309,36468,35950,35950,388087,3721364000000,29.299999237060547,"1,011.90",38.92,196.24,554.9,2006.66,2.5
20140709,36309,36787,35591,35751,362144,3700764000000,29.229999542236328,"1,012.25",39.12,197.12,555.84,2000.5,2.5
20140710,35631,35990,35512,35751,321353,3700764000000,29.239999771118164,"1,013.50",38.6,196.34,559.32,2002.84,2.5
20140711,35631,35711,34754,34754,563853,3597560000000,29.1299991607666,"1,019.05",39.11,196.61,556.58,1988.74,2.5
20140714,34675,35312,34555,34754,347642,3597560000000,29.11000061035156,"1,019.35",40.24,197.6,561.5,1993.88,2.5
20140715,34954,34994,34595,34595,316063,3581101000000,29.11000061035156,"1,027.00",40.03,197.23,559.15,2012.72,2.5
20140716,34396,35312,34396,34834,369963,3605841000000,29.030000686645508,"1,032.15",40.3,197.96,555.27,2013.48,2.5
20140717,35073,35113,34276,34356,348391,3556361000000,28.96999931335449,"1,029.20",40.61,195.71,558.94,2020.9,2.5
20140718,33997,34436,33638,33758,492702,3494459000000,28.93000030517578,"1,029.50",40.99,197.71,560.26,2019.42,2.5
20140721,33718,34236,32562,33798,1221414,3498599000000,28.76000022888184,"1,027.05",41.06,197.34,561.75,2018.5,2.5
20140722,33599,34117,33479,33559,286554,3473859000000,28.780000686645508,"1,024.60",41.45,198.2,564.93,2028.93,2.5
20140723,33718,35631,33718,34196,1003794,3539798000000,28.68000030517578,"1,024.20",41.15,198.64,563.14,2028.32,2.5
20140724,34276,34635,33878,33878,283805,3506881000000,28.649999618530277,"1,029.45",42.22,198.65,559.67,2026.62,2.5
20140725,33957,34077,33559,33599,302433,3478000000000,28.61000061035156,"1,026.05",42.36,197.72,562.78,2033.85,2.5
20140728,33599,33678,33001,33001,467089,3416098000000,28.6299991607666,"1,026.25",42.84,197.8,552.98,2048.81,2.5
20140729,33001,33439,32642,33001,476533,3416098000000,28.6200008392334,"1,025.05",42.85,196.95,541.82,2061.97,2.5
20140730,32921,33160,32642,32801,371015,3395395000000,28.59000015258789,"1,024.75",42.9,196.98,541.81,2082.61,2.5
20140731,32801,33041,31646,31765,817507,3288153000000,28.489999771118164,"1,028.00",42.19,193.09,536.32,2076.12,2.5
20140801,31127,32363,31008,31885,443465,3300575000000,28.479999542236328,"1,037.75",41.97,192.5,541.09,2073.1,2.0
20140804,31646,33120,31606,32283,736491,3341774000000,28.440000534057617,"1,033.35",42.27,193.89,549.61,2080.42,2.0
20140805,32323,36668,32204,35033,3124466,3626440000000,28.229999542236328,"1,028.20",41.68,192.01,547.75,2066.26,2.0
20140806,34994,35153,33080,33080,1312190,3424276000000,28.09000015258789,"1,034.00",41.72,192.07,548.43,2060.73,2.0
20140807,33200,33917,32124,32204,912420,3333597000000,28.030000686645508,"1,037.00",41.48,191.03,547.11,2054.51,2.0
20140808,31885,32602,31566,31646,858743,3275835000000,27.90999984741211,"1,036.55",41.63,193.24,544.24,2031.1,2.0
20140811,31685,34037,31685,32403,1212068,3354196000000,27.93000030517578,"1,030.40",41.97,193.79,546.3,2039.37,2.0
20140812,32762,32881,31845,31885,524772,3300575000000,27.82999992370605,"1,027.15",41.58,193.53,545.76,2041.47,2.0
20140813,31805,32642,31805,32642,497791,3378936000000,27.899999618530277,"1,030.25",42.04,194.84,551.73,2062.36,2.0
20140814,32762,33120,32522,33041,419110,3420239000000,27.920000076293945,"1,021.20",0.0,0.0,558.18,2063.22,2.0
20140818,33359,33997,32522,33320,855076,3449119000000,27.93000030517578,"1,017.60",42.23,195.76,561.1,2053.13,2.0
20140819,33599,33718,32801,32801,450195,3395395000000,27.8799991607666,"1,017.95",42.35,197.36,562.66,2071.14,2.0
20140820,32801,32961,32164,32283,396989,3341774000000,27.8700008392334,"1,022.85",42.49,198.39,561.96,2072.78,2.0
20140821,32363,32642,32004,32004,340470,3312894000000,27.88999938964844,"1,023.65",42.73,198.92,562.52,2044.21,2.0
20140822,32004,32243,31845,32044,332082,3317899000000,27.850000381469727,"1,018.00",42.75,199.5,566.35,2056.7,2.0
20140825,31964,32801,31964,32164,302411,3330324000000,27.8700008392334,"1,020.05",42.77,199.19,564.4,2060.89,2.0
20140826,32483,32642,32204,32602,295136,3375676000000,27.84000015258789,"1,016.65",43.46,200.2,568.24,2068.05,2.0
20140827,32801,33678,32722,33280,666415,3445877000000,27.93000030517578,"1,014.35",43.62,200.33,567.23,2074.93,2.0
20140828,33359,33399,32961,33041,320597,3421131000000,27.950000762939453,"1,015.10",43.72,200.25,570.24,2075.76,2.0
20140829,33120,33280,32881,33200,361744,3437594000000,28.020000457763672,"1,014.10",43.8,200.14,570.2,2068.54,2.0
20140901,33399,33439,32762,32762,283407,3392243000000,28.020000457763672,"1,013.05",43.47,200.71,566.95,2067.86,2.0
20140902,32801,33160,32562,32722,208899,3388101000000,28.049999237060547,"1,018.60",43.52,200.61,568.74,2051.58,2.0
20140903,32961,33001,32602,32642,259002,3379817000000,28.07999992370605,"1,019.95",43.38,200.5,571.4,2051.2,2.0
20140904,32522,34356,32363,34077,1063580,3528400000000,28.25,"1,019.10",43.12,200.21,568.9,2056.26,2.0
20140905,34635,34754,33678,34077,697407,3528400000000,28.15999984741211,"1,024.65",43.12,201.11,572.37,2049.41,2.0
20140911,34077,34754,33957,34555,478160,3577893000000,28.200000762939453,"1,035.97",43.33,200.3,573.7,2034.16,2.0
20140912,34874,36468,34834,36189,1675084,3747081000000,28.149999618530277,"1,035.30",43.85,199.13,570.65,2041.86,2.0
20140915,36309,36389,35233,35233,608967,3648095000000,28.190000534057617,"1,038.50",43.66,198.98,565.77,2035.82,2.0
20140916,35432,36149,35113,35113,441470,3635670000000,28.200000762939453,"1,036.20",43.97,200.48,572.36,2042.92,2.0
20140917,35312,35990,34675,35751,510020,3701730000000,28.309999465942383,"1,034.90",43.86,200.75,574.98,2062.61,2.0
20140918,36070,36309,35312,35552,318970,3681125000000,28.299999237060547,"1,043.95",43.72,201.82,576.97,2047.74,2.0
20140919,35552,35910,35392,35512,306332,3676983000000,28.309999465942383,"1,044.20",43.9,200.7,581.38,2053.82,2.0
20140922,35233,35233,34236,34316,608574,3553147000000,28.280000686645508,"1,041.00",43.25,199.15,577.35,2039.27,2.0
20140923,34356,36309,34236,36309,1141115,3759506000000,28.290000915527344,"1,040.15",42.57,198.01,575.56,2028.91,2.0
20140924,36468,37624,36110,37345,1356268,3866775000000,28.21999931335449,"1,040.02",42.79,199.56,580.42,2035.64,2.0
20140925,37544,37943,36827,37106,704052,3842029000000,28.11000061035156,"1,043.65",42.0,196.34,577.48,2034.11,2.0
20140926,37465,37823,36867,37226,547606,3854454000000,28.18000030517578,"1,044.35",42.39,197.9,577.66,2031.64,2.0
20140929,37305,38063,36787,36986,709943,3829604000000,28.190000534057617,"1,053.40",42.35,197.54,569.27,2026.6,2.0
20140930,37544,39019,37465,39019,1046237,4040105000000,28.299999237060547,"1,054.95",42.42,197.02,573.22,2020.09,2.0
20141001,39139,39338,38102,38262,843016,3961724000000,28.209999084472656,"1,062.95",41.95,194.35,566.99,1991.54,2.25
20141002,38023,38660,37624,38142,426133,3949298000000,28.200000762939453,"1,061.35",42.09,194.38,569.84,1976.16,2.25
20141006,38621,39019,37784,38700,539167,4007075000000,28.21999931335449,"1,068.90",42.19,196.29,566.27,1968.39,2.25
20141007,38381,38660,34675,34834,2206588,3606782000000,27.96999931335449,"1,069.65",41.22,193.26,562.82,1972.91,2.25
20141008,34715,35432,34117,34117,779741,3532542000000,28.040000915527344,"1,075.40",42.15,196.64,566.74,1965.25,2.25
20141010,34196,34994,33439,33718,707980,3491229000000,28.13999938964844,"1,074.10",41.36,190.54,555.95,1940.92,2.25
20141013,33320,34037,32403,32921,634803,3408706000000,28.190000534057617,"1,067.10",39.98,187.41,534.31,1927.21,2.25
20141014,33080,34555,33041,34276,496105,3549005000000,28.229999542236328,"1,065.78",39.78,187.7,544.05,1929.25,2.25
20141015,34515,34555,33359,33519,347038,3470624000000,28.190000534057617,"1,060.97",39.8,186.43,545.51,1925.91,2.0
20141016,33160,33798,32602,33359,388831,3454057000000,28.170000076293945,"1,061.07",39.73,186.27,545.49,1918.83,2.0
20141017,33559,33638,32642,33001,396116,3416989000000,28.18000030517578,"1,063.37",40.16,188.47,547.7,1900.66,2.0
20141020,33399,33957,33080,33957,333424,3515975000000,28.229999542236328,"1,056.20",40.74,190.3,556.01,1930.06,2.0
20141021,33957,34196,33120,33120,300673,3429311000000,28.18000030517578,"1,055.30",41.19,194.07,557.54,1915.28,2.0
20141022,33559,33678,32961,33280,368942,3445877000000,28.21999931335449,"1,053.74",40.93,192.69,564.52,1936.97,2.0
20141023,33280,33519,33160,33160,271634,3433452000000,28.26000022888184,"1,060.50",41.3,194.93,564.31,1931.65,2.0
20141024,33479,33479,32682,32762,309114,3392243000000,28.309999465942383,"1,057.50",40.88,196.43,560.66,1925.69,2.0
20141027,32921,33080,32443,32602,324482,3375676000000,28.34000015258789,"1,051.03",40.99,196.16,559.92,1931.97,2.0
20141028,32483,32801,32443,32801,266060,3396281000000,28.31999969482422,"1,048.03",41.82,198.41,562.29,1925.68,2.0
20141029,32762,33439,32722,33200,375777,3437594000000,28.399999618530277,"1,054.19",42.43,198.11,561.03,1961.17,2.0
20141030,33320,33359,32722,33001,232152,3416989000000,28.459999084472656,"1,054.67",42.77,199.38,557.86,1958.93,2.0
20141031,33080,33439,32961,33439,265321,3462340000000,28.479999542236328,"1,073.60",43.26,201.66,558.7,1964.43,2.0
20141103,33399,33599,32841,33200,268475,3437594000000,28.5,"1,083.15",43.53,201.77,552.47,1952.97,2.0
20141104,33280,35033,33280,33519,702407,3470624000000,28.530000686645508,"1,078.09",43.69,201.07,542.16,1935.19,2.0
20141105,33718,34794,33678,34675,626269,3590318000000,28.68000030517578,"1,090.54",0.0,0.0,540.27,1931.43,2.0
20141106,34515,34715,33878,33957,336765,3515975000000,28.739999771118164,"1,091.00",43.74,202.34,531.81,1936.48,2.0
20141107,34276,34675,34117,34356,244906,3557288000000,28.770000457763672,"1,086.84",43.9,203.15,539.9,1939.87,2.0
20141110,34675,34675,34077,34276,289413,3549005000000,28.790000915527344,"1,090.29",43.88,203.34,539.22,1958.23,2.0
20141111,34754,35273,34356,34396,462332,3561430000000,28.84000015258789,"1,094.72",44.03,203.98,545.13,1963.0,2.0
20141112,34715,34874,33599,34077,603745,3528400000000,28.899999618530277,"1,095.66",44.27,204.18,546.46,1967.27,2.0
20141113,34077,34436,33878,33878,261343,3507795000000,28.90999984741211,"1,096.68",44.03,203.96,547.7,1960.51,2.0
20141114,33798,34316,33160,33160,384894,3433452000000,28.88999938964844,"1,100.84",43.79,204.19,541.93,1945.14,2.0
20141117,33160,33399,32084,32084,646126,3322041000000,28.770000457763672,"1,100.93",43.78,204.24,531.18,1943.63,2.0
20141118,31885,32602,31725,31845,781061,3297294000000,28.59000015258789,"1,100.85",43.73,204.37,536.2,1967.01,2.0
20141119,31964,32961,31805,32522,689058,3367392000000,28.61000061035156,"1,113.80",43.99,205.55,540.84,1966.87,2.0
20141120,32642,32722,31885,32044,356476,3317899000000,28.61000061035156,"1,111.91",43.98,205.22,539.93,1958.04,2.0
20141121,32124,32323,31925,32283,303917,3343518000000,28.649999618530277,"1,111.25",44.16,205.58,543.98,1964.84,2.0
20141124,32323,32443,31805,32084,441317,3322907000000,28.57999992370605,"1,114.02",44.1,206.68,541.93,1978.54,2.0
20141125,31964,32283,31925,31925,356866,3306440000000,28.600000381469727,"1,110.22",44.64,207.26,546.34,1980.21,2.0
20141126,32004,32124,31606,31606,524477,3273401000000,28.61000061035156,"1,103.74",44.58,207.11,547.34,1980.84,2.0
20141127,31566,33160,31167,31765,1112888,3289869000000,28.59000015258789,"1,100.32",44.83,207.64,545.97,1982.09,2.0
20141128,31885,32243,31685,31765,434733,3289869000000,28.56999969482422,"1,113.17",44.91,207.2,545.08,1980.78,2.0
20141201,32004,32243,31805,32204,438681,3335336000000,28.59000015258789,"1,110.09",44.27,205.76,539.45,1965.22,2.0
20141202,32443,32443,32004,32044,218058,3318765000000,28.600000381469727,"1,115.32",45.07,207.09,541.53,1965.83,2.0
20141203,32044,32283,31964,31964,201455,3310479000000,28.61000061035156,"1,116.11",45.53,207.89,545.02,1969.91,2.0
20141204,32164,32961,32084,32602,621579,3376556000000,28.559999465942383,"1,112.36",45.94,207.66,548.16,1986.61,2.0
20141205,32881,32881,32283,32403,278372,3355946000000,28.51000022888184,"1,121.60",45.68,208.0,550.85,1986.62,2.0
20141208,32243,32403,31805,31885,510757,3302297000000,28.479999542236328,"1,112.06",46.26,206.61,551.4,1978.95,2.0
20141209,31845,32084,31207,31207,492387,3232077000000,28.420000076293945,"1,104.93",46.41,206.47,546.57,1970.95,2.0
20141210,31088,31327,29892,30330,803285,3141247000000,28.43000030517578,"1,101.62",45.79,203.16,541.96,1945.56,2.0
20141211,30131,30968,30051,30051,342411,3112352000000,28.43000030517578,"1,102.85",46.97,204.19,537.21,1916.59,2.0
20141212,30251,30450,29693,30051,249865,3112352000000,28.479999542236328,"1,104.35",46.11,200.89,533.67,1921.71,2.0
20141215,29772,30689,29733,30689,255677,3178429000000,28.46999931335449,"1,097.77",46.46,199.51,538.09,1920.36,2.0
20141216,30649,31964,30370,31685,562865,3281583000000,28.56999969482422,"1,081.01",45.74,197.91,534.15,1904.13,2.0
20141217,31685,32004,30848,30848,253158,3194896000000,28.559999465942383,"1,097.16",46.53,201.79,533.06,1900.16,2.0
20141218,30848,31167,30012,30370,360243,3145390000000,28.520000457763672,"1,099.74",47.86,206.78,527.52,1897.5,2.0
20141219,30490,31247,30370,30729,319580,3182571000000,28.559999465942383,"1,100.11",48.69,206.52,535.51,1929.98,2.0
20141222,30769,31725,30769,31606,334522,3273401000000,28.56999969482422,"1,100.12",49.29,207.47,536.78,1943.12,2.0
20141223,31805,32323,31167,31486,307466,3260973000000,28.59000015258789,"1,106.57",49.14,207.75,534.65,1939.02,2.0
20141224,31805,32004,31446,31646,229183,3277544000000,28.600000381469727,"1,104.35",0.0,0.0,536.89,1946.61,2.0
20141226,31885,32243,31446,31446,493921,3256830000000,28.51000022888184,"1,099.80",48.74,207.77,535.17,1948.16,2.0
20141229,32283,32617,31948,32408,268701,3356464000000,28.520000457763672,"1,100.30",48.7,208.44,539.22,1927.86,2.0
20141230,32408,32492,32032,32492,133720,3365163000000,28.520000457763672,"1,096.92",48.85,208.72,542.97,1915.59,2.0
20150102,32659,33035,32492,32743,209680,3391159000000,28.489999771118164,"1,106.92",48.63,207.6,553.73,1926.44,2.0
20150105,32617,32784,32324,32575,168975,3373760000000,28.59000015258789,"1,109.93",47.86,205.43,561.25,1915.75,2.0
