date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20180627,85700,86400,85200,85200,3798356,62025770000000,50.43000030517578,"1,123.57",91.65,271.6,826.69,2342.03,1.5
20180628,83000,84000,82500,83500,3838303,60788167000000,50.38999938964844,"1,121.35",91.12,269.35,810.2,2314.24,1.5
20180629,83500,85700,83400,85700,3003603,62389771000000,50.47999954223633,"1,115.04",91.55,270.89,818.22,2326.13,1.5
20180702,85000,86000,83400,83700,2033542,60933767000000,50.59000015258789,"1,118.88",91.27,271.28,789.82,2271.54,1.5
20180703,85000,86500,84500,86100,2817592,62680972000000,50.75,"1,114.99",91.67,271.86,795.71,2272.76,1.5
20180704,87800,87800,84400,85000,2744382,61880170000000,50.7400016784668,"1,116.40",90.14,270.9,799.1,2265.46,1.5
20180705,85000,87300,85000,86200,2059342,62753772000000,50.77999877929688,"1,119.33",90.33,273.11,794.05,2257.55,1.5
20180706,86200,86200,83600,85300,3482186,62098570000000,50.65999984741211,"1,115.52",90.11,275.42,808.89,2272.87,1.5
20180709,85300,87600,85300,87600,2127205,63772975000000,50.650001525878906,"1,113.32",91.18,277.9,808.28,2285.8,1.5
20180710,88400,88600,86700,87300,2002682,63554574000000,50.650001525878906,"1,114.22",0.0,278.9,813.19,2294.16,1.5
20180711,86500,87600,85900,86800,2037358,63190573000000,50.68999862670898,"1,128.23",90.76,0.0,804.78,2280.62,1.5
20180712,86800,87000,85400,85600,3032951,62316971000000,50.650001525878906,"1,124.58",91.38,276.86,819.29,2285.06,1.5
20180713,86500,90100,86500,88800,4535954,64646577000000,50.810001373291016,"1,130.14",93.37,279.37,827.89,2310.9,1.5
20180716,88700,89300,87800,89300,1896459,65010578000000,50.86000061035156,"1,128.46",93.11,279.59,825.71,2301.99,1.5
20180717,90100,90200,88500,88600,1570129,64500977000000,50.86000061035156,"1,127.00",93.89,279.34,819.72,2297.92,1.5
20180718,89700,91000,89100,89300,1937496,65010578000000,50.869998931884766,"1,131.16",94.45,280.47,810.44,2290.11,1.5
20180719,90400,91200,90300,90300,2383489,65738580000000,50.88999938964844,"1,135.55",95.59,281.06,796.49,2282.29,1.5
20180720,89700,90000,87200,87900,3726334,63991375000000,50.66999816894531,"1,127.90",95.0,280.0,791.61,2289.19,1.5
20180723,86300,86400,81200,81700,7076375,59477763000000,50.61000061035156,"1,134.19",95.0,279.68,756.96,2269.31,1.5
20180724,82500,83800,81700,83600,4023740,60860967000000,50.70000076293945,"1,127.41",95.51,280.2,761.57,2280.2,1.5
20180725,83400,84000,80200,80500,4154596,58604161000000,50.720001220703125,"1,117.79",95.23,281.61,748.89,2273.03,1.5
20180726,81300,83800,78600,83100,6218102,60496966000000,50.79999923706055,"1,124.38",94.11,284.01,765.15,2289.06,1.5
20180727,83700,86400,83100,86100,4943923,62680972000000,50.9900016784668,"1,115.89",94.06,283.34,773.98,2294.99,1.5
20180730,86200,86400,85100,85900,2301941,62535371000000,51.09999847412109,"1,117.81",95.68,281.42,769.8,2293.51,1.5
20180731,85200,86300,84500,86300,2804543,62826572000000,51.119998931884766,"1,113.25",92.51,279.95,775.52,2295.26,1.5
20180801,85900,86400,85100,85600,2265008,62316971000000,51.060001373291016,"1,119.49",91.4,281.33,790.25,2307.07,1.5
20180802,85000,85600,82900,83200,3373964,60569766000000,51.02999877929688,"1,128.21",91.39,280.86,781.38,2270.2,1.5
20180803,84000,84100,83100,83300,1928574,60642566000000,51.0099983215332,"1,123.34",91.75,282.39,788.81,2287.68,1.5
20180806,82200,82300,79300,79400,5910100,57803358000000,50.7599983215332,"1,126.70",91.49,283.6,781.41,2286.5,1.5
20180807,80100,80800,79700,80700,3288142,58749761000000,50.7400016784668,"1,117.94",91.94,284.64,784.7,2300.16,1.5
20180808,81500,81600,79400,79800,2804784,58094559000000,50.65999984741211,"1,117.26",93.35,285.58,783.81,2301.45,1.5
20180809,80100,80300,77500,78000,5587662,56784156000000,50.43000030517578,"1,123.70",92.96,285.46,789.48,2303.71,1.5
20180810,77200,77600,74600,75100,6785694,54672950000000,50.29999923706055,"1,130.17",92.82,285.07,784.81,2282.79,1.5
20180813,74300,75700,74100,75400,3734794,54891350000000,50.209999084472656,"1,137.00",92.12,283.16,755.65,2248.45,1.5
20180814,75900,76600,75500,75900,3206407,55255351000000,50.18000030517578,"1,128.21",92.0,282.1,761.94,2258.91,1.5
20180816,73500,75400,72500,74700,5550888,54381749000000,50.040000915527344,"1,127.25",92.56,283.9,761.18,2240.8,1.5
20180817,74400,75500,74100,74500,2647963,54236149000000,50.06999969482422,"1,119.69",92.69,284.06,772.3,2247.05,1.5
20180820,74700,75400,74400,74700,2048829,54381749000000,49.93999862670898,"1,118.17",93.04,285.06,769.78,2247.88,1.5
20180821,74800,78700,74400,78400,5663191,57075356000000,50.0,"1,116.61",93.16,285.67,787.15,2270.06,1.5
20180822,79300,80900,78200,79800,5295710,58094559000000,49.97999954223633,"1,117.76",92.53,286.34,785.95,2273.33,1.5
20180823,80300,81300,79300,81100,3272130,59040962000000,50.0,"1,124.62",92.86,286.17,791.28,2282.6,1.5
20180824,80400,82200,79600,81800,3612709,59550563000000,49.970001220703125,"1,114.51",93.31,285.79,798.23,2293.21,1.5
20180827,82100,83800,81600,83500,3070598,60788167000000,49.97999954223633,"1,109.05",94.73,287.51,801.04,2299.3,1.5
20180828,84100,84300,81900,82400,4466308,59987364000000,50.06999969482422,"1,108.30",95.02,289.78,798.17,2303.12,1.5
20180829,82500,83300,81600,82800,2330703,60278565000000,50.09999847412109,"1,110.64",95.1,289.92,803.18,2309.03,1.5
20180830,82200,83500,81500,82700,2337573,60205765000000,50.08000183105469,"1,114.79",94.85,291.48,804.47,2307.35,1.5
20180831,81800,83000,81800,83000,2303812,60424166000000,50.09999847412109,"1,115.63",94.5,290.3,816.97,2322.88,1.5
20180903,82200,82800,80500,80600,2618619,58676961000000,50.02999877929688,"1,112.10",95.44,290.31,816.84,2307.03,1.5
20180904,80600,81600,80200,81200,1903734,59113762000000,49.97999954223633,"1,118.36",96.74,289.81,827.27,2315.72,1.5
20180905,80600,81000,79900,80000,2627619,58240160000000,49.90999984741211,"1,119.84",94.5,289.03,820.0,2291.77,1.5
20180906,78300,78900,77400,78800,4516654,57366557000000,49.70000076293945,"1,122.06",93.08,288.16,815.18,2287.61,1.5
20180907,74500,76200,74100,75900,8388278,55255351000000,49.119998931884766,"1,128.57",93.15,287.6,818.86,2281.58,1.5
20180910,75900,77100,75500,76500,4167711,55692153000000,49.130001068115234,"1,129.90",93.4,288.1,816.16,2288.66,1.5
20180911,76400,77800,76300,76600,3197796,55764953000000,49.15999984741211,"1,123.99",93.76,289.05,820.23,2283.2,1.5
20180912,76200,76200,74700,75100,4330147,54672950000000,49.040000915527344,"1,120.25",91.52,289.12,826.33,2282.92,1.5
20180913,74300,75200,73900,74500,5257563,54236149000000,48.93999862670898,"1,120.01",91.85,290.83,830.95,2286.23,1.5
20180914,76100,77800,76000,77700,4124842,56565755000000,48.959999084472656,"1,121.66",90.73,290.88,834.91,2318.25,1.5
20180917,78000,78200,76700,77200,2252063,56201754000000,48.970001220703125,"1,126.33",89.12,289.34,828.88,2303.01,1.5
20180918,76600,78300,76100,78000,2450163,56784156000000,48.97999954223633,"1,122.82",90.09,290.91,831.85,2308.98,1.5
20180919,79400,79700,78400,78800,2912259,57366557000000,49.02999877929688,"1,118.95",89.97,291.22,826.91,2308.46,1.5
20180920,78600,79900,78000,79100,3392490,57584958000000,49.040000915527344,"1,117.13",89.85,293.58,821.13,2323.45,1.5
20180921,77100,77500,76300,76700,5678068,55837753000000,48.81999969482422,"1,114.95",90.55,291.99,827.84,2339.17,1.5
20180927,75900,75900,74700,75000,5841083,54600150000000,48.709999084472656,"1,114.15",0.0,0.0,833.01,2355.43,1.5
20180928,75300,75900,73100,73100,5824873,53216946000000,48.4900016784668,"1,110.15",86.45,290.69,822.27,2343.07,1.5
20181001,74300,74600,73200,73700,2970456,53653747000000,48.5,"1,113.76",85.8,290.72,816.53,2338.88,1.5
20181002,73600,74000,71600,71700,4089558,52197743000000,48.38999938964844,"1,118.51",87.13,291.73,794.99,2309.57,1.5
20181004,71700,72200,69800,70000,5778810,50960140000000,48.2599983215332,"1,133.53",85.92,291.56,789.0,2274.49,1.5
20181005,69700,71100,69400,70300,5508014,51178540000000,48.310001373291016,"1,132.13",85.83,289.44,773.7,2267.52,1.5
20181008,69500,71800,69400,71200,2856291,51833742000000,48.34999847412109,"1,134.63",0.0,287.82,767.15,2253.83,1.5
20181010,70300,71100,69800,70300,4161114,51178540000000,48.25,"1,143.30",85.53,0.0,747.5,2228.61,1.5
20181011,67600,70200,67500,69000,4936490,50232138000000,48.34000015258789,"1,135.55",84.94,287.82,707.38,2129.67,1.5
20181012,69200,73200,69200,72400,4882184,52707344000000,48.54999923706055,"1,131.30",81.97,278.3,731.5,2161.85,1.5
20181015,71600,71700,69900,70300,3727297,51178540000000,48.4900016784668,"1,131.87",79.65,272.17,718.87,2145.12,1.5
20181016,70300,71000,69600,69700,2211661,50741739000000,48.43000030517578,"1,123.24",80.02,275.95,731.5,2145.12,1.5
20181017,71400,71700,70300,70400,2653053,51251340000000,48.470001220703125,"1,128.53",80.01,274.4,739.15,2167.51,1.5
20181018,69600,69900,68700,68700,2849229,50013737000000,48.45000076293945,"1,138.60",81.93,280.4,731.34,2148.31,1.5
20181019,68100,70900,67800,70800,2688930,51542541000000,48.47999954223633,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,69600,70900,69600,70000,2377240,50960140000000,48.45000076293945,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,69600,70000,68600,69100,3175869,50304938000000,48.52000045776367,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,69400,69600,65800,66700,5703361,48557733000000,48.52999877929688,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,64700,66000,63200,64700,5859332,47101729000000,48.41999816894531,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,65100,67100,62900,67000,6211406,48776134000000,48.43000030517578,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,66600,67800,64800,66800,4252977,48630533000000,48.369998931884766,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,66000,70900,65900,68200,6101533,49649736000000,48.31999969482422,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,69300,70400,67600,68200,5038931,49649736000000,48.33000183105469,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,68900,69600,67800,68300,3218076,49722536000000,48.38999938964844,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,70600,72800,69100,72600,5334082,52852945000000,48.560001373291016,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,72000,72100,70100,70500,3389386,51324141000000,48.43999862670898,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,70500,70600,69100,70100,2624868,51032940000000,48.41999816894531,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,70400,72300,70100,70800,3770119,51542541000000,48.459999084472656,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,72900,73300,72600,72900,3930969,53071345000000,48.650001525878906,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,72400,73600,71900,72900,3414946,53071345000000,48.7599983215332,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,72200,74500,71800,74500,3328433,54236149000000,48.93000030517578,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,72300,72500,69900,71900,4730929,52343343000000,48.81999969482422,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,71400,72100,70200,70400,2783377,51251340000000,48.79999923706055,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,70800,71800,70400,71800,1564647,52270543000000,48.790000915527344,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,72600,72900,70000,70100,2894513,51032940000000,48.7400016784668,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,69600,70500,68900,69800,2303677,50814539000000,48.7599983215332,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,67000,68200,67000,67500,3325563,49140135000000,48.68000030517578,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,66900,68300,66100,68100,3100596,49576936000000,48.61000061035156,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,68100,69700,68000,69300,1966126,50450538000000,48.650001525878906,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,69500,69700,68400,69300,1499166,50450538000000,48.66999816894531,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,69200,71300,69000,70900,2361766,51615341000000,48.709999084472656,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,71100,71200,69700,70800,2293763,51542541000000,48.59000015258789,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,71000,72000,70700,71900,2441991,52343343000000,48.790000915527344,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,73700,73700,71200,71500,3270078,52052143000000,48.810001373291016,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,71500,71600,68800,69600,4167055,50668939000000,48.70000076293945,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,71000,71100,69800,70500,2760290,51324141000000,48.77000045776367,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,69900,70400,68400,69000,3222060,50232138000000,48.79999923706055,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,67200,68800,67200,68200,3008950,49649736000000,48.77999877929688,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,67800,68200,65700,66000,3902275,48048132000000,48.70000076293945,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,66700,67400,66600,66800,2590733,48630533000000,48.7400016784668,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,65900,65900,64700,65500,2206084,47684131000000,48.70000076293945,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,66000,66600,64800,64900,2457332,47247329000000,48.650001525878906,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,65000,66200,64900,66200,2901875,48193732000000,48.650001525878906,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,66300,66400,64800,65500,4062323,47684131000000,48.59999847412109,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,65200,65300,61200,61800,5617675,44990523000000,48.41999816894531,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,61600,62500,61000,62200,2506287,45281724000000,48.43000030517578,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,61000,61900,60800,61100,3098206,44480922000000,48.43000030517578,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,60800,61000,59700,60300,3561783,43898520000000,48.33000183105469,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,59300,59400,58100,58600,4889709,42660917000000,48.27999877929688,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,58200,60500,58200,60000,3946994,43680120000000,48.27999877929688,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,59600,60700,59200,60400,2101703,43971320000000,48.290000915527344,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,59400,60800,59300,60100,2455060,43752920000000,48.310001373291016,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,61600,61900,60600,61600,3047798,44844923000000,48.380001068115234,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,61700,62300,60500,60500,1647462,44044121000000,48.369998931884766,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,61300,61400,60000,60600,1934295,44116921000000,48.38999938964844,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,60200,60300,57500,57700,3337621,42005715000000,48.369998931884766,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,57500,58500,56700,58300,3388087,42442516000000,48.41999816894531,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,59000,59700,58400,58700,2273750,42733717000000,48.43000030517578,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,57900,60500,57600,59200,3062192,43097718000000,48.47999954223633,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,59600,63800,59400,63600,4928656,46300927000000,48.65999984741211,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,64100,65600,64000,65300,6034432,47538530000000,48.869998931884766,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,65400,65900,64200,65100,2890639,47392930000000,48.91999816894531,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,64300,65100,62000,62100,3282892,45208924000000,48.83000183105469,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,62200,64000,62200,64000,2413868,46592128000000,48.84000015258789,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,63800,64900,62700,64800,2478497,47174529000000,48.86000061035156,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,65500,66200,64600,64900,2830122,47247329000000,48.90999984741211,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,65000,65700,63900,64600,2263599,47028929000000,48.90999984741211,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,65900,67400,65000,67000,3977425,48776134000000,49.040000915527344,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,67900,68000,65700,66600,4047917,48484933000000,49.18000030517578,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,65500,67200,64800,66800,2825017,48630533000000,49.16999816894531,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,66900,70500,66900,70500,6914092,51324141000000,49.56999969482422,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,71600,74800,71100,74600,7163871,54308949000000,49.900001525878906,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,74700,74900,71200,71800,4972189,52270543000000,49.88999938964844,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,71400,73800,71000,73400,3368642,53435346000000,49.880001068115234,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,73500,76300,73000,75900,5304841,55255351000000,50.06999969482422,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,76900,77100,73700,73900,4447535,53799347000000,50.060001373291016,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,75400,76400,74700,75900,3349965,55255351000000,50.22999954223633,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,77500,78200,76600,76700,4249110,55837753000000,50.36000061035156,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,75200,75500,73000,73500,4012485,53508147000000,50.2599983215332,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,73000,74100,72200,74100,3374192,53944948000000,50.310001373291016,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,74100,76400,73900,75900,3526701,55255351000000,50.400001525878906,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,77300,77600,76100,76200,2378193,55473752000000,50.40999984741211,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,75800,77400,75100,77400,2313376,56347354000000,50.40999984741211,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,76800,76900,73800,73800,4154616,53726547000000,50.33000183105469,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,74300,75300,74000,74700,1772434,54381749000000,50.34999847412109,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,74500,74800,73000,73700,1462071,53653747000000,50.34000015258789,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,73700,76000,73600,75700,3134257,55109751000000,50.400001525878906,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,75300,77200,74600,76700,2874589,55837753000000,50.5099983215332,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,75600,76700,75300,76700,1882653,55837753000000,50.4900016784668,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,77300,77600,74800,75400,2865712,54891350000000,50.41999816894531,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,75000,75900,74100,75200,2483512,54745750000000,50.459999084472656,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,75300,75700,73700,73700,2864044,53653747000000,50.34999847412109,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,72500,72600,69900,70000,7869451,50960140000000,50.13999938964844,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,70300,71400,69900,70100,4931703,51032940000000,50.209999084472656,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,68300,70000,68300,69700,3465521,50741739000000,50.25,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,68500,69600,67400,68100,4958303,49576936000000,50.09000015258789,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,67200,68900,67100,68100,3402570,49576936000000,50.08000183105469,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,67900,68200,66200,66700,3571792,48557733000000,50.02999877929688,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,67000,67800,66200,66600,2869008,48484933000000,50.02000045776367,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,67700,68600,67500,67700,2753535,49285735000000,50.02999877929688,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,67700,67800,65900,66800,2851596,48630533000000,50.08000183105469,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,67400,67400,66400,67300,3107100,48994534000000,50.16999816894531,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,67400,68700,66700,68100,3645592,49576936000000,50.20000076293945,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,69200,69300,67300,67800,2158588,49358535000000,50.18000030517578,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,67300,68000,66600,68000,2285169,49504136000000,50.20000076293945,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,68400,70600,67600,70500,3642962,51324141000000,50.22999954223633,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,73500,76000,72600,75900,10030131,55255351000000,50.45000076293945,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,78900,78900,75900,76100,5286455,55400952000000,50.56999969482422,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,73700,74200,72600,72900,3752230,53071345000000,50.52999877929688,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,72900,73300,71500,72700,2987678,52925745000000,50.54999923706055,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,71800,74100,71200,73400,2744175,53435346000000,50.560001373291016,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,72300,73600,71700,72300,2774932,52634544000000,50.61000061035156,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,72900,74900,72700,74200,3214170,54017748000000,50.65999984741211,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,75600,77100,75500,76600,3579070,55764953000000,50.72999954223633,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,77900,78000,76100,76400,2719440,55619352000000,50.7599983215332,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,76800,79900,76500,79900,4674142,58167359000000,50.959999084472656,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,80400,81400,77800,78400,5436236,57075356000000,51.0099983215332,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,78200,79300,77900,79000,2191720,57512158000000,51.04999923706055,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,78900,79200,77600,77900,2663493,56711355000000,51.09999847412109,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,77700,78700,77400,77800,2322860,56638555000000,51.04999923706055,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,76700,78800,76200,78600,2689591,57220957000000,51.060001373291016,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,79200,79500,78000,78400,2614388,57075356000000,51.04999923706055,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,77400,78800,77400,78100,2317264,56856956000000,51.06999969482422,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,79000,79900,78600,79700,2019931,58021759000000,51.11000061035156,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,79900,80800,79100,80400,2206997,58531360000000,51.09999847412109,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,81000,82300,80000,80200,2886956,58385760000000,51.11000061035156,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,80800,81200,78500,79200,3295697,57657758000000,51.18000030517578,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,80500,82400,80100,81800,3040186,59550563000000,51.380001068115234,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,81500,81800,79900,80500,1887109,58604161000000,51.38999938964844,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,81000,81800,80400,81000,1779318,58968162000000,51.38999938964844,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,81500,81500,77500,78500,5318487,57148157000000,51.40999984741211,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,78400,81500,78100,80200,5586360,58385760000000,51.52000045776367,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,78500,79900,77600,78600,5183181,57220957000000,51.459999084472656,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,78700,80100,78200,80000,2987384,58240160000000,51.47999954223633,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,79400,80700,78100,79000,2960242,57512158000000,51.41999816894531,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,79700,81200,79100,80700,3092434,58749761000000,51.4900016784668,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,81100,81300,80300,80400,2481811,58531360000000,51.52999877929688,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,79200,80400,78700,79900,2700371,58167359000000,51.560001373291016,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,78700,80500,78000,80300,2731620,58458560000000,51.59000015258789,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,79600,79700,75200,76000,5939278,55328152000000,51.4900016784668,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,76100,76700,73400,74400,5702537,54163348000000,51.29999923706055,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,73900,75000,72800,73500,3062929,53508147000000,51.25,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,72200,75100,71600,74600,3712697,54308949000000,51.310001373291016,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,74800,75100,73900,74500,2056131,54236149000000,51.29999923706055,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,74400,75100,71600,71900,3467027,52343343000000,51.25,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,72500,73300,71400,71600,2412668,52124943000000,51.25,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,71800,72800,70700,70900,1970694,51615341000000,51.29999923706055,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,70500,72200,69700,70300,3893536,51178540000000,51.27000045776367,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,71300,71300,68500,68900,3128787,50159337000000,51.18000030517578,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,68400,69100,67300,68000,3108370,49504136000000,51.13999938964844,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,67300,68600,67000,67600,3339145,49212935000000,51.06999969482422,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,67900,68200,66400,66900,2214176,48703333000000,51.04999923706055,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,67200,68300,65900,65900,12052399,47975331000000,50.59999847412109,"1,187.94",90.03,282.78,702.76,2048.83,1.75
