date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20161116,24300,24520,24120,24520,1430350,25149452000000,78.33999633789062,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,24580,24980,24300,24720,988600,25354587000000,78.33000183105469,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,25000,25240,24840,24940,1340850,25580234000000,78.31999969482422,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,24820,25140,24680,24860,1098000,25498181000000,78.27999877929688,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,24960,25780,24960,25560,1047100,26216150000000,78.27999877929688,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,26000,26240,25680,26020,1506400,26687959000000,78.30999755859375,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,25900,26160,25740,26120,965600,26790526000000,78.30999755859375,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,26120,26120,25560,25800,1187000,26462311000000,78.26000213623047,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,25940,26380,25800,26160,1397500,26831553000000,78.22000122070312,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,26400,26480,25840,25840,2065150,26503338000000,78.13999938964844,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,25680,27320,25660,27120,5124400,27816197000000,78.12000274658203,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,27120,27660,26840,27220,2539050,27918764000000,78.12999725341797,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,27400,27400,26960,27220,2879650,27918764000000,78.16999816894531,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,27400,27740,27140,27640,2379750,28349546000000,78.20999908447266,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,27480,28340,27480,28280,2189400,29005975000000,78.26000213623047,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,28400,28680,28360,28380,1858150,29108542000000,78.2300033569336,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,28420,28700,27680,27960,2903150,28677761000000,78.12000274658203,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,27960,28020,27780,28020,1702650,28739301000000,78.08000183105469,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,27740,27980,27040,27100,1740800,27795684000000,78.05000305175781,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,27080,27340,26980,27220,2597450,27918764000000,78.0,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,27240,27600,27240,27540,1553400,28246979000000,77.98999786376953,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,27620,27640,27440,27440,1267050,28144412000000,78.0199966430664,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,27740,28520,27700,28400,2538850,29129056000000,78.0999984741211,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,28240,28900,28240,28600,1292600,29334190000000,78.0999984741211,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,28600,29000,28560,28760,1130350,29498297000000,78.08999633789062,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,29040,29120,28640,28640,1172300,29375217000000,78.08000183105469,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,28640,28700,28240,28360,1291050,29088029000000,78.02999877929688,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,28060,28500,27860,27920,1626500,28636734000000,77.9800033569336,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,27960,28260,27840,28180,412600,28903408000000,77.9800033569336,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,28240,28620,28160,28560,597800,29293163000000,77.9800033569336,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,28360,28600,28220,28480,709300,29211110000000,77.97000122070312,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,28160,28700,28120,28660,999100,29395730000000,77.97000122070312,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,28640,28960,28300,28800,541100,29539324000000,77.97000122070312,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,28800,28960,28440,28780,1195200,29518811000000,77.91999816894531,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,29020,29040,28500,28800,1854600,29539324000000,77.95999908447266,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,28600,28660,28220,28280,2385700,29005975000000,77.98999786376953,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,28600,28760,28460,28620,1237150,29354704000000,77.95999908447266,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,28920,29440,28840,29440,1833900,30195754000000,77.94999694824219,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,29380,29540,29300,29540,1644050,30298321000000,77.94999694824219,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,29760,30800,29600,30740,2621100,31529126000000,78.05000305175781,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,30360,30800,30360,30740,1633550,31529126000000,78.01000213623047,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,30060,30400,29560,29720,2148400,30482942000000,77.97000122070312,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,29420,29860,28800,29320,1719950,30072673000000,77.94999694824219,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,29200,29760,29040,29520,930400,30277807000000,77.91999816894531,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,29520,29860,29180,29460,1296550,30216267000000,77.94000244140625,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,29960,30180,29440,29680,1753300,30441915000000,77.9000015258789,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,29700,29820,29340,29420,701700,30175240000000,77.88999938964844,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,29400,30300,29320,30160,1328150,30934237000000,77.88999938964844,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,30340,30660,30260,30440,2635600,31221425000000,77.88999938964844,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,30640,31640,30620,31640,79373100,32452230000000,77.91000366210938,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,31680,32360,31640,32300,2376200,33129173000000,77.87000274658203,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,32260,32280,31420,31420,2789900,32226582000000,77.77999877929688,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,31420,31720,31220,31300,2662500,32103502000000,77.73999786376953,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,31400,31780,31320,31480,1995000,32288123000000,77.72000122070312,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,31500,31580,31200,31320,1885150,32124015000000,77.70999908447266,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,31460,31540,30880,31540,1246000,32349663000000,77.69999694824219,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,31540,31540,31000,31200,1398400,32000935000000,77.69000244140625,"1,143.39",69.74,228.93,608.72,2075.21,1.25
