date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20160818,134500,135000,132000,132500,501557,29186570000000,42.619998931884766,"1,108.14",70.21,218.37,696.93,2055.47,1.25
20160819,133000,134000,132000,132500,375138,29186570000000,42.619998931884766,"1,115.57",70.32,218.86,696.2,2056.24,1.25
20160822,132500,133000,131000,132000,400250,29076432000000,42.56999969482422,"1,123.74",70.44,218.54,688.15,2042.16,1.25
20160823,133000,134500,132000,132500,421660,29186570000000,42.52999877929688,"1,120.58",70.48,218.53,687.38,2049.93,1.25
20160824,132000,135500,131500,135500,725511,29847398000000,42.5099983215332,"1,121.39",70.56,218.97,687.78,2043.76,1.25
20160825,136000,138000,134000,136500,880226,30067674000000,42.380001068115234,"1,115.82",70.28,217.85,683.96,2042.92,1.25
20160826,136500,137000,135000,135500,426273,29847398000000,42.34000015258789,"1,122.51",70.62,217.7,680.43,2037.5,1.25
20160829,134000,134500,133000,134000,328229,29516984000000,42.33000183105469,"1,120.08",70.49,217.29,663.58,2032.35,1.25
20160830,133500,135000,132500,132500,331306,29186570000000,42.27999877929688,"1,120.24",71.1,218.36,667.61,2039.74,1.25
20160831,132000,133500,131000,133000,621524,29296708000000,42.20000076293945,"1,116.30",71.34,218.0,663.69,2034.65,1.25
20160901,133000,133500,131500,131500,572941,28966294000000,42.13999938964844,"1,118.09",71.21,217.38,671.29,2032.72,1.25
20160902,132500,136500,132000,135000,1129376,29737260000000,42.33000183105469,"1,116.45",71.64,217.39,676.91,2038.31,1.25
20160905,136000,139000,136000,139000,681920,30618364000000,42.5,"1,104.55",71.67,218.37,679.49,2060.08,1.25
20160906,138500,140000,138000,139500,455216,30728502000000,42.54999923706055,"1,094.64",71.5,219.03,679.26,2066.53,1.25
20160907,139500,140500,138000,139000,515978,30618364000000,42.58000183105469,"1,090.70",70.9,219.01,672.49,2061.88,1.25
20160908,139000,140000,136500,139000,604332,30618364000000,42.56999969482422,"1,098.63",70.21,218.51,667.4,2063.73,1.25
20160909,138000,140000,137500,139500,430914,30728502000000,42.56999969482422,"1,108.73",68.98,213.28,664.99,2037.87,1.25
20160912,138500,139500,137500,138500,447847,30508226000000,42.54999923706055,"1,107.68",69.48,216.34,652.91,1991.48,1.25
20160913,140000,140500,138000,138500,560421,30508226000000,42.619998931884766,"1,128.16",69.06,213.23,660.15,1999.36,1.25
20160919,137000,139500,136000,137000,536712,30177812000000,42.650001525878906,"1,119.45",69.8,213.41,666.64,2015.78,1.25
20160920,137000,139500,136500,138500,517081,30508226000000,42.630001068115234,"1,117.20",69.62,213.42,674.51,2025.71,1.25
20160921,137500,138500,136500,138000,464658,30398088000000,42.68000030517578,"1,103.84",70.67,215.82,678.28,2035.99,1.25
20160922,138000,139500,137500,138000,360424,30398088000000,42.72999954223633,"1,103.34",70.44,217.18,685.24,2049.7,1.25
20160923,139500,142000,139000,142000,595938,31279192000000,42.790000915527344,"1,104.01",69.46,215.99,688.59,2054.07,1.25
20160926,140500,141500,139000,140500,444564,30948778000000,42.869998931884766,"1,108.91",68.84,214.24,686.76,2047.11,1.25
20160927,140000,142000,138500,141500,451975,31169054000000,42.86000061035156,"1,096.93",68.55,215.57,687.99,2062.82,1.25
20160928,141000,141500,138000,138500,513300,30508226000000,42.869998931884766,"1,092.60",68.21,216.64,686.76,2053.06,1.25
20160929,138500,139500,138000,139500,473726,30728502000000,42.93999862670898,"1,102.67",67.48,214.68,689.83,2068.72,1.25
20160930,138500,139500,135000,135500,617732,29847398000000,42.97999954223633,"1,101.91",67.54,216.3,681.21,2043.63,1.25
20161004,138500,141000,137500,139000,707562,30618364000000,43.11000061035156,"1,116.58",66.79,214.68,685.88,2054.86,1.25
20161005,137500,140500,136500,140000,549606,30838640000000,43.22999954223633,"1,115.02",66.87,215.63,685.44,2053.0,1.25
20161006,139000,140000,138500,139000,271808,30618364000000,43.209999084472656,"1,115.36",67.35,215.78,684.33,2065.3,1.25
20161007,138500,139000,135500,136500,449894,30067674000000,43.20000076293945,"1,115.76",67.03,215.04,675.9,2053.8,1.25
20161010,134000,135000,131000,133500,687120,29406846000000,43.18999862670898,"1,108.63",66.42,216.16,674.74,2056.82,1.25
20161011,135000,135500,133500,134500,355273,29627122000000,43.16999816894531,"1,124.99",65.94,213.43,670.64,2031.93,1.25
20161012,134500,137000,133500,136500,418529,30067674000000,43.11000061035156,"1,125.51",66.46,213.71,669.95,2033.73,1.25
20161013,136500,137000,133500,134000,444173,29516984000000,43.09999847412109,"1,129.69",66.84,213.01,663.09,2015.44,1.25
20161014,133500,135000,133000,133000,385561,29296708000000,43.060001373291016,"1,136.41",67.24,213.12,664.92,2022.66,1.25
20161017,134500,136500,133000,133000,552827,29296708000000,43.04999923706055,"1,136.56",0.0,212.38,659.83,2027.61,1.25
20161018,133500,135500,132500,134500,357363,29627122000000,43.060001373291016,"1,125.13",66.38,0.0,660.29,2040.43,1.25
20161019,134500,135500,132500,133000,474445,29296708000000,43.11000061035156,"1,120.36",66.21,213.71,661.26,2040.94,1.25
20161020,133500,134000,131500,132000,411425,29076432000000,43.08000183105469,"1,131.13",66.4,214.28,655.68,2040.6,1.25
20161021,132500,135000,132000,133500,375157,29406846000000,43.119998931884766,"1,136.21",65.73,213.88,651.77,2033.0,1.25
20161024,134500,134500,133500,134500,256889,29627122000000,43.11000061035156,"1,135.60",66.18,213.98,647.88,2047.74,1.25
20161025,135000,139500,134500,138000,863431,30398088000000,43.130001068115234,"1,130.23",66.3,214.89,640.17,2037.17,1.25
20161026,137500,138500,135000,137500,551856,30287950000000,43.08000183105469,"1,138.76",66.36,214.17,635.51,2013.89,1.25
20161027,139000,139500,135500,138000,503571,30398088000000,43.060001373291016,"1,147.41",64.69,213.74,648.57,2024.12,1.25
20161028,138000,141500,137500,140500,708752,30948778000000,43.18000030517578,"1,147.32",63.95,213.17,640.17,2019.42,1.25
20161031,139000,141000,139000,140000,394472,30838640000000,43.220001220703125,"1,142.73",64.09,212.54,624.68,2008.19,1.25
20161101,141000,141500,140000,141500,436941,31169054000000,43.27999877929688,"1,145.85",63.97,212.55,626.38,2007.39,1.25
20161102,141000,141500,139500,139500,655976,30728502000000,43.34000015258789,"1,145.06",63.52,211.01,606.06,1978.94,1.25
20161103,139500,140000,136000,136500,520972,30067674000000,43.2599983215332,"1,144.47",63.76,209.74,609.99,1983.8,1.25
20161104,136500,137000,135500,136000,345493,29957536000000,43.220001220703125,"1,141.45",64.16,208.78,610.82,1982.02,1.25
20161107,137500,138000,136000,137000,388228,30177812000000,43.18999862670898,"1,141.67",64.68,208.55,622.17,1997.58,1.25
20161108,137500,139500,137000,138500,341446,30508226000000,43.2400016784668,"1,128.93",65.46,213.15,624.19,2003.38,1.25
20161109,138000,140000,130500,134000,1054746,29516984000000,43.25,"1,157.89",65.38,214.11,599.74,1958.38,1.25
20161110,135000,135000,129000,129000,1253550,28415604000000,43.130001068115234,"1,166.39",66.93,216.38,623.23,2002.6,1.25
20161111,130000,132000,130000,131500,571291,28966294000000,43.11000061035156,"1,165.58",67.1,216.92,621.89,1984.43,1.25
20161114,132000,134000,131000,132000,369913,29076432000000,43.060001373291016,"1,168.91",66.44,216.42,621.23,1974.4,1.25
20161115,131500,132000,129500,130500,416685,28746018000000,43.02999877929688,"1,167.63",64.73,216.59,617.43,1967.53,1.25
20161116,130500,133500,130000,131000,379475,28856156000000,43.04999923706055,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,131000,133000,131000,132000,217101,29076432000000,43.06999969482422,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,131500,132000,129500,129500,282286,28525742000000,43.04999923706055,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,130000,133500,129500,133500,392922,29406846000000,43.130001068115234,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,133500,134500,132500,133500,366844,29406846000000,43.15999984741211,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,134500,135000,132500,134000,292727,29516984000000,43.18999862670898,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,133500,136000,133000,135000,340767,29737260000000,43.22999954223633,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,135500,136000,134500,136000,180033,29957536000000,43.2400016784668,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,135000,136000,133500,135000,256341,29737260000000,43.27000045776367,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,133000,135500,133000,134500,312216,29627122000000,43.27999877929688,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,133500,134500,132500,133000,1188767,29296708000000,43.27000045776367,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,133000,135500,132000,132000,478362,29076432000000,43.22999954223633,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,134000,136000,133000,133500,403575,29406846000000,43.25,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,134500,135500,133000,134000,244209,29516984000000,43.22999954223633,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,135500,137000,135000,136500,374760,30067674000000,43.27000045776367,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,138000,138000,136500,136500,279131,30067674000000,43.27000045776367,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,138500,142000,138000,142000,889649,31279192000000,43.369998931884766,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,142000,145000,141000,144000,647418,31719744000000,43.459999084472656,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,146000,148000,143500,144500,378077,31829882000000,43.5099983215332,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,144500,145000,142500,145000,283933,31940020000000,43.5,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,144500,145000,142000,143500,261384,31609606000000,43.5099983215332,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,142000,143000,141000,142000,285737,31279192000000,43.5,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,141000,142000,139000,139500,523767,30728502000000,43.47999954223633,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,140000,142500,139500,142000,293868,31279192000000,43.45000076293945,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,141500,144000,141500,143500,399511,31609606000000,43.470001220703125,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,144500,144500,142500,143500,310188,31609606000000,43.4900016784668,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,143000,143000,141000,142000,334338,31279192000000,43.459999084472656,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,143000,144000,142000,144000,357914,31719744000000,43.45000076293945,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,143500,145000,143500,144500,206099,31829882000000,43.47999954223633,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,144500,145000,144000,144500,337224,31829882000000,43.38999938964844,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,142500,144000,141500,143500,377265,31609606000000,43.40999984741211,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,142500,146000,142000,146000,381283,32160296000000,43.470001220703125,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,146000,150500,145500,150000,545854,33041400000000,43.5,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,151000,154000,150000,153000,723246,33702228000000,43.66999816894531,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,152500,155000,152000,154000,601826,33922504000000,43.7400016784668,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,154000,154500,152000,153500,391604,33812366000000,43.7400016784668,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,152000,153000,149500,151000,366091,33261676000000,43.77999877929688,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,151000,151500,149500,150500,325146,33151538000000,43.84000015258789,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,150500,153000,150500,152000,411333,33481952000000,43.86000061035156,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,150500,150500,147500,148500,675973,32710986000000,43.869998931884766,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,148000,151000,147500,148000,433867,32600848000000,43.869998931884766,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,149000,150000,148500,149000,293211,32821124000000,43.86000061035156,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,148500,151000,148500,150500,316413,33151538000000,43.86000061035156,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,150000,154000,149500,153500,487662,33812366000000,43.84000015258789,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,153000,155500,151000,154000,395088,33922504000000,43.93000030517578,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,153000,153500,151000,152000,255111,33481952000000,43.95000076293945,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,150500,153500,150000,153000,310228,33702228000000,43.93999862670898,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,151500,152000,148500,149000,424036,32821124000000,44.02000045776367,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,149500,149500,145500,146500,518186,32270434000000,44.06999969482422,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,146500,147500,141500,142000,749465,31279192000000,44.09000015258789,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,143500,143500,139500,142500,632413,31389330000000,44.119998931884766,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,141500,142500,139000,139500,574213,30728502000000,44.16999816894531,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,140000,141000,139000,139500,446549,30728502000000,44.13999938964844,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,140000,140000,135500,136000,610731,29957536000000,44.18000030517578,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,136500,139000,136000,137500,453051,30287950000000,44.220001220703125,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,139000,139500,136000,136500,293891,30067674000000,44.22999954223633,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,138000,140000,137500,139000,395508,30618364000000,44.220001220703125,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,138500,139500,137000,139000,415346,30618364000000,44.18999862670898,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,139500,141000,137500,140000,513611,30838640000000,44.2599983215332,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,141000,141500,139000,141000,330000,31058916000000,44.27999877929688,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,141500,141500,139000,139500,320997,30728502000000,44.220001220703125,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,140000,140500,139500,140000,295126,30838640000000,44.20000076293945,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,141500,146500,141500,145500,682399,32050158000000,44.209999084472656,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,146500,151500,146500,150500,991329,33151538000000,44.40999984741211,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,149500,151000,148000,150500,484244,33151538000000,44.459999084472656,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,149500,151000,149500,150000,239916,33041400000000,44.540000915527344,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,150000,151500,149000,151000,324845,33261676000000,44.56999969482422,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,150000,151000,147000,149500,423978,32931262000000,44.59999847412109,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,150500,150500,145000,146000,790326,32160296000000,44.5099983215332,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,147000,148500,146500,148000,248236,32600848000000,44.52999877929688,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,148500,149000,146500,148500,183801,32710986000000,44.54999923706055,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,148500,150000,146500,149500,476960,32931262000000,44.56999969482422,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,149000,150500,148500,148500,660227,32710986000000,44.68999862670898,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,147000,148000,141000,142000,774281,31279192000000,44.70000076293945,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,141500,145000,140000,145000,568168,31940020000000,44.790000915527344,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,143000,146000,143000,144000,361237,31719744000000,44.77999877929688,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,144000,144500,141500,144500,430524,31829882000000,44.869998931884766,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,144500,145500,143500,145000,516356,31940020000000,44.959999084472656,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,145000,146500,143500,146000,418788,32160296000000,45.0099983215332,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,145500,147000,145000,146000,346033,32160296000000,45.040000915527344,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,147000,149500,146500,149000,402984,32821124000000,45.13999938964844,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,148500,149500,147500,149500,415972,32931262000000,45.18000030517578,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,151500,152500,149000,151500,511511,33371814000000,45.27999877929688,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,152500,152500,150000,151500,384871,33371814000000,45.34000015258789,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,152500,157000,151500,156500,753898,34473194000000,45.52999877929688,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,158000,171000,157500,170000,2100147,37446920000000,45.84000015258789,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,167500,170500,165500,170000,1095061,37446920000000,45.90999984741211,"1,117.28",69.74,233.73,607.57,2168.3,1.25
