date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20200417,95400,98100,95000,95900,565973,18191271000000,14.489999771118164,"1,216.13",107.92,278.2,634.79,1914.53,0.5
20200420,95500,97700,95000,95200,389522,18058488000000,14.510000228881836,"1,220.58",103.29,275.66,637.82,1898.36,0.5
20200421,94900,95900,92500,93900,571828,17811891000000,14.529999732971191,"1,232.56",107.56,283.79,628.77,1879.38,0.5
20200422,93500,97700,92400,97000,474690,18399930000000,14.479999542236328,"1,233.55",108.31,279.1,635.16,1896.15,0.5
20200423,96300,99500,95800,98700,561986,18722403000000,14.470000267028809,"1,233.04",111.24,286.64,643.79,1914.73,0.5
20200424,101000,102500,98100,98700,695631,18722403000000,14.43000030517578,"1,230.53",109.78,281.59,632.96,1889.01,0.5
20200427,99400,101000,98000,99700,351061,18912093000000,14.420000076293944,"1,222.05",105.27,273.04,646.86,1922.77,0.5
20200428,100000,102500,99300,102500,465534,19443225000000,14.479999542236328,"1,221.31",104.63,279.1,644.93,1934.09,0.5
20200429,102500,107000,101500,106000,589970,20107140000000,14.489999771118164,"1,210.99",103.85,279.08,645.18,1947.56,0.5
20200504,103000,103500,99900,99900,625651,18950031000000,14.43000030517578,"1,224.14",105.63,282.97,641.91,1895.37,0.5
20200506,102000,110500,100000,106500,792744,20201985000000,14.329999923706056,"1,228.55",111.63,287.05,658.4,1928.76,0.5
20200507,105000,105500,102500,103500,513122,19632915000000,14.289999961853027,"1,219.61",111.21,285.73,668.17,1928.61,0.5
20200508,104500,108000,104500,105500,510007,20012295000000,14.289999961853027,"1,219.65",111.6,293.21,682.3,1945.82,0.5
20200511,105500,106500,102000,102500,461994,19443225000000,14.25,"1,222.91",106.13,283.57,685.04,1935.4,0.5
20200512,102000,102000,99500,100000,645194,18969000000000,14.149999618530272,"1,226.64",105.63,284.25,684.21,1922.17,0.5
20200513,98000,100500,97800,100000,418968,18688700000000,14.239999771118164,"1,227.37",107.33,287.68,691.53,1940.42,0.5
20200514,98700,99400,98000,98500,517115,18408369000000,14.199999809265137,"1,227.03",107.59,292.44,690.57,1924.96,0.5
20200515,98900,99400,97700,98900,390663,18483124000000,14.18000030517578,"1,232.69",109.24,292.5,691.93,1927.28,0.5
20200518,99300,99400,97800,98200,312224,18352303000000,14.15999984741211,"1,225.13",108.5,286.67,690.85,1937.11,0.5
20200519,99900,102500,99900,102000,593063,19062474000000,14.18000030517578,"1,225.04",108.89,281.6,696.36,1980.61,0.5
20200520,101000,102000,100500,101500,252704,18969030000000,14.1899995803833,"1,227.26",109.48,284.97,708.76,1989.64,0.5
20200521,102500,102500,100000,100500,332713,18782143000000,14.1899995803833,"1,233.19",112.08,286.28,716.02,1998.31,0.5
20200522,101000,102000,98200,98800,440759,18464435000000,14.170000076293944,"1,240.59",114.94,295.0,708.58,1970.13,0.5
20200525,99900,100000,98000,99500,259770,18595256000000,14.170000076293944,"1,240.45",112.63,291.97,719.89,1994.6,0.5
20200526,99700,103000,99100,102500,433229,19155917000000,14.170000076293944,"1,230.90",114.71,296.93,729.11,2029.78,0.5
20200527,101500,102500,100500,101000,446462,18875587000000,14.109999656677246,"1,238.19",113.99,294.88,724.59,2031.2,0.5
20200528,101000,102000,98900,99200,565818,18539190000000,14.050000190734863,"1,237.97",115.34,295.44,708.75,2028.54,0.5
20200529,99200,100000,98100,99100,537453,18520501000000,14.029999732971191,"1,231.49",116.28,299.08,713.68,2029.6,0.5
20200601,101500,104000,101000,102000,562918,19062474000000,14.050000190734863,"1,222.92",115.19,303.53,735.72,2065.08,0.5
20200602,101500,103000,101000,103000,329090,19249361000000,14.0600004196167,"1,219.62",116.37,302.97,743.58,2087.19,0.5
20200603,103500,108000,103000,107000,1128887,19996909000000,14.100000381469728,"1,215.79",118.46,304.32,737.66,2147.0,0.5
20200604,108500,110500,106000,107000,1047644,19996909000000,14.119999885559082,"1,216.39",118.88,305.55,742.37,2151.18,0.5
20200605,107500,113000,106000,112000,901377,20931344000000,14.130000114440918,"1,202.02",119.24,308.08,749.31,2181.87,0.5
20200608,114500,115000,112000,113500,622460,21211674000000,14.119999885559082,"1,195.35",119.34,312.18,753.04,2184.29,0.5
20200609,116000,117000,109500,112500,833872,21024787000000,14.149999618530272,"1,198.40",117.93,311.36,753.82,2188.92,0.5
20200610,112500,112500,108500,111000,572891,20744457000000,14.15999984741211,"1,190.67",119.9,319.34,758.62,2195.69,0.5
20200611,109500,114000,108500,109500,877197,20464126000000,14.270000457763672,"1,206.10",121.3,323.2,757.06,2176.78,0.5
20200612,105000,109000,104000,108500,708907,20277239000000,14.1899995803833,"1,203.66",120.09,320.79,746.06,2132.3,0.5
20200615,109000,121000,108500,112000,3554902,20931344000000,14.170000076293944,"1,208.55",120.01,319.0,693.15,2030.82,0.5
20200616,119500,124000,116500,124000,2696960,23173988000000,14.18000030517578,"1,211.79",113.25,300.61,735.38,2138.05,0.5
20200617,123000,126000,120000,122000,1369698,22800214000000,14.15999984741211,"1,215.41",115.15,304.21,735.4,2141.05,0.5
20200618,121000,123000,119000,121500,657356,22706770000000,14.220000267028809,"1,212.50",117.37,307.05,737.33,2133.48,0.5
20200619,122500,123000,118000,120000,772021,22426440000000,14.289999961853027,"1,211.83",118.53,312.96,742.03,2141.32,0.5
20200622,118500,119000,116500,116500,675852,21772335000000,14.279999732971191,"1,209.41",118.13,311.66,751.64,2126.73,0.5
20200623,117000,118500,113000,116500,747155,21772335000000,14.289999961853027,"1,207.46",119.29,311.78,753.23,2131.24,0.5
20200624,117500,121000,117000,118000,736235,22052666000000,14.25,"1,206.08",118.83,308.64,759.5,2161.51,0.5
20200625,115000,117500,114000,116000,639728,21678892000000,14.68000030517578,"1,202.21",119.71,310.62,750.36,2112.37,0.5
20200626,117000,118000,114000,116500,575645,21772335000000,14.649999618530272,"1,203.80",118.6,312.05,750.58,2134.65,0.5
20200629,115000,119000,114500,116500,687611,21772335000000,14.6899995803833,"1,199.16",115.28,304.09,734.69,2093.48,0.5
20200630,119000,119000,115500,116000,439721,21678892000000,14.68000030517578,"1,199.28",118.69,307.35,737.97,2108.33,0.5
20200701,116500,116500,112500,113000,443568,21118231000000,14.40999984741211,"1,201.51",115.82,300.05,727.58,2106.7,0.5
20200702,113000,115000,113000,115000,306224,21492005000000,14.449999809265137,"1,198.75",117.55,304.46,742.55,2135.37,0.5
20200703,114500,116000,110000,112000,711497,20931344000000,14.3100004196167,"1,198.93",119.47,308.36,752.18,2152.41,0.5
20200706,112000,113000,110500,113000,394955,21118231000000,14.31999969482422,"1,191.92",120.76,310.52,759.9,2187.93,0.5
20200707,114000,114000,109500,110500,469616,20651013000000,14.3100004196167,"1,196.75",120.06,312.23,759.16,2164.17,0.5
20200708,110500,111000,108000,108500,447414,20277239000000,14.31999969482422,"1,192.05",121.08,317.05,765.96,2158.88,0.5
20200709,109000,109500,106500,107000,529951,19996909000000,14.34000015258789,"1,196.98",120.47,313.78,772.9,2167.9,0.5
20200710,107000,107500,104500,104500,370802,19529691000000,14.300000190734863,"1,200.42",121.7,316.18,772.81,2150.25,0.5
20200713,105500,108000,105000,108000,368363,20183796000000,14.3100004196167,"1,203.37",120.8,314.38,781.19,2186.06,0.5
20200714,107000,109000,106500,109000,293687,20370683000000,14.329999923706056,"1,204.89",122.88,317.59,778.39,2183.61,0.5
20200715,110000,112000,109000,111000,426006,20744457000000,14.350000381469728,"1,200.50",123.0,314.84,781.29,2201.88,0.5
20200716,110500,110500,108500,109500,281137,20464126000000,14.420000076293944,"1,205.11",124.8,318.92,775.07,2183.76,0.5
20200717,109000,110500,108500,110000,233421,20557570000000,14.420000076293944,"1,203.44",126.84,321.85,783.22,2201.19,0.5
20200720,110000,110000,107000,107500,386459,20090352000000,14.420000076293944,"1,200.90",127.03,320.79,781.96,2198.2,0.5
20200721,108000,111000,108000,110000,374236,20557570000000,14.460000038146973,"1,193.92",128.44,321.72,790.58,2228.83,0.5
20200722,111000,111500,109000,111000,291068,20744457000000,14.550000190734863,"1,197.22",131.3,324.32,794.99,2228.66,0.5
20200723,110500,110500,107500,108000,324123,20183796000000,14.539999961853027,"1,201.45",131.01,325.01,801.69,2216.19,0.5
20200724,107000,108000,105500,106000,316751,19810022000000,14.539999961853027,"1,201.50",134.1,326.86,794.8,2200.44,0.5
20200727,105500,108500,105500,106500,244253,19903465000000,14.539999961853027,"1,195.57",131.41,322.96,801.23,2217.86,0.5
20200728,107500,110000,107000,108500,554410,20277239000000,14.56999969482422,"1,199.46",130.56,320.88,807.85,2256.99,0.5
20200729,107500,111000,107000,110500,493854,20651013000000,14.609999656677246,"1,189.79",130.53,323.22,808.59,2263.16,0.5
20200730,110500,111500,108000,108000,325177,20183796000000,14.600000381469728,"1,189.62",128.15,321.17,814.19,2267.01,0.5
20200731,108500,109000,106000,106000,427425,19810022000000,14.59000015258789,"1,193.59",131.01,325.12,815.3,2249.37,0.5
20200803,105500,106000,103500,104000,496866,19436248000000,14.510000228881836,"1,192.59",129.9,323.96,827.57,2251.04,0.5
20200804,104000,106500,104000,105000,316832,19623135000000,14.510000228881836,"1,193.20",131.31,326.52,835.35,2279.97,0.5
20200805,105500,107000,104500,106000,399085,19810022000000,14.520000457763672,"1,186.05",130.35,328.79,847.28,2311.86,0.5
20200806,109500,111000,108000,108500,569838,20277239000000,14.529999732971191,"1,183.50",129.7,330.06,854.12,2342.61,0.5
20200807,109000,109500,106000,106500,427843,19903465000000,14.539999961853027,"1,188.68",130.36,332.11,857.63,2351.67,0.5
20200810,106000,111000,105500,109500,713622,20464126000000,14.56999969482422,"1,185.58",130.7,334.33,862.76,2386.38,0.5
20200811,109500,112500,109000,110500,741766,20651013000000,14.5600004196167,"1,185.62",132.87,334.57,860.23,2418.67,0.5
20200812,111500,120000,111000,119500,1779300,22332996000000,14.56999969482422,"1,183.23",131.53,335.57,845.6,2432.35,0.5
20200813,125000,130000,121500,126500,3201899,23641205000000,14.5,"1,184.92",130.47,332.8,854.77,2437.53,0.5
20200814,127500,129000,120500,124000,1478454,23173988000000,14.470000267028809,"1,186.94",130.42,337.44,835.03,2407.49,0.5
20200818,124000,124000,115000,116500,1289969,21772335000000,14.479999542236328,"1,182.70",130.28,336.83,800.22,2348.24,0.5
20200819,118500,121500,117500,120500,823147,22519883000000,14.489999771118164,"1,181.74",129.24,336.84,818.74,2360.54,0.5
20200820,118500,119500,114500,114500,978030,21398561000000,14.520000457763672,"1,185.24",130.05,338.64,791.14,2274.22,0.5
20200821,115500,118500,114000,115500,711139,21585448000000,14.529999732971191,"1,191.72",129.87,337.23,796.01,2304.59,0.5
20200824,116000,117500,114000,117000,493821,21865779000000,14.510000228881836,"1,188.66",130.46,338.28,815.74,2329.83,0.5
20200825,117500,119000,116000,118000,589944,22052666000000,14.5,"1,187.35",129.92,339.48,836.31,2366.73,0.5
20200826,117500,118000,114500,115000,583585,21492005000000,14.489999771118164,"1,184.39",131.58,342.92,841.35,2369.32,0.5
20200827,115500,115500,111000,111000,741838,20744457000000,14.479999542236328,"1,187.44",130.1,344.12,836.4,2344.45,0.5
20200828,111500,114500,111500,112500,432454,21024787000000,14.479999542236328,"1,180.48",132.54,347.57,841.3,2353.8,0.5
20200831,112000,114000,108000,108000,1059470,20183796000000,14.380000114440918,"1,187.94",131.85,348.33,848.24,2326.17,0.5
20200901,107500,113500,107500,110500,782824,20651013000000,14.380000114440918,"1,185.45",131.84,350.58,853.37,2349.55,0.5
20200902,110500,111000,107000,108500,605126,20277239000000,14.43000030517578,"1,189.13",134.42,349.31,866.74,2364.37,0.5
20200903,109000,110500,108000,109500,453620,20464126000000,14.43000030517578,"1,191.48",134.82,352.6,874.13,2395.9,0.5
20200904,106500,108500,106000,107500,534339,20090352000000,14.31999969482422,"1,187.30",137.28,357.7,866.04,2368.25,0.5
20200907,108000,109500,107500,109000,373531,20370683000000,14.31999969482422,"1,187.27",133.26,345.39,878.88,2384.22,0.5
20200908,109500,112000,109000,111000,441253,20744457000000,14.329999923706056,"1,190.10",130.29,342.57,878.29,2401.91,0.5
20200909,109000,110000,107500,108000,480233,20183796000000,14.31999969482422,"1,184.79",126.44,333.21,869.47,2375.81,0.5
20200910,110000,110500,108000,108500,619678,20277239000000,14.3100004196167,"1,188.11",129.19,339.79,884.3,2396.48,0.5
20200911,108000,116500,108000,113000,1495263,21118231000000,14.350000381469728,"1,187.89",124.91,333.89,888.44,2396.69,0.5
20200914,114500,115500,113000,114000,433719,21305118000000,14.34000015258789,"1,181.51",125.7,334.06,894.17,2427.91,0.5
20200915,114500,114500,111500,113500,492371,21211674000000,14.289999961853027,"1,179.76",126.99,338.46,899.46,2443.58,0.5
20200916,113000,113500,111000,111000,413185,20744457000000,14.25,"1,172.88",128.16,340.17,896.28,2435.92,0.5
20200917,110500,111000,108500,109000,396882,20370683000000,14.220000267028809,"1,169.20",127.3,338.82,885.18,2406.17,0.5
20200918,110000,110500,109000,109500,312258,20464126000000,14.1899995803833,"1,164.81",124.44,335.84,888.88,2412.4,0.5
20200921,109500,110500,108000,108500,364751,20277239000000,14.18000030517578,"1,163.61",122.45,330.65,866.99,2389.39,0.5
20200922,109000,109500,105500,105500,592653,19716578000000,14.15999984741211,"1,163.61",122.05,326.97,842.72,2332.59,0.5
20200923,106000,107000,105000,105500,335294,19716578000000,14.130000114440918,"1,170.65",123.32,330.3,843.45,2333.24,0.5
20200924,104000,104500,102000,102000,452821,19062474000000,14.119999885559082,"1,169.10",119.73,322.64,806.95,2272.7,0.5
20200925,102500,104000,102500,102500,287351,19155917000000,14.350000381469728,"1,174.32",121.3,323.5,808.28,2278.79,0.5
20200928,103500,106000,103000,104500,201432,19529691000000,14.350000381469728,"1,166.85",124.03,328.73,835.91,2308.08,0.5
20200929,106000,106000,104000,105000,315583,19623135000000,14.329999923706056,"1,168.73",125.37,334.19,848.15,2327.89,0.5
20201005,105000,106000,104000,105000,291328,19623135000000,14.300000190734863,"1,157.12",121.38,332.37,858.39,2358.0,0.5
20201006,105500,106000,104000,104000,272047,19436248000000,14.020000457763672,"1,164.37",124.87,339.76,862.58,2365.9,0.5
20201007,103500,105000,103000,105000,319146,19623135000000,13.989999771118164,"1,157.26",123.57,334.93,869.66,2386.94,0.5
20201008,106000,106500,104000,104500,435015,19529691000000,13.979999542236328,"1,151.11",122.98,340.76,871.62,2391.96,0.5
20201012,105500,105500,104500,105000,259281,19623135000000,13.970000267028809,"1,147.79",124.6,343.78,873.5,2403.73,0.5
20201013,105500,106000,104500,105500,263342,19716578000000,13.960000038146973,"1,148.30",126.38,352.43,871.92,2403.15,0.5
20201014,105500,106000,104000,104000,268768,19436248000000,14.010000228881836,"1,147.14",126.38,350.13,861.48,2380.48,0.5
20201015,104000,104500,102500,102500,272073,19155917000000,13.989999771118164,"1,145.14",127.65,347.93,844.44,2361.21,0.5
20201016,103000,104000,102000,102000,344823,19062474000000,13.989999771118164,"1,142.13",128.41,347.5,833.84,2341.53,0.5
20201019,102500,105000,102500,103000,401448,19249361000000,13.979999542236328,"1,140.06",128.87,347.29,822.25,2346.74,0.5
20201020,102500,103500,101500,102500,281942,19155917000000,13.979999542236328,"1,138.39",127.48,342.01,824.65,2358.41,0.5
20201021,102500,104000,102000,104000,208146,19436248000000,14.0,"1,132.54",128.99,343.38,830.67,2370.86,0.5
20201022,103500,104500,102500,104500,216486,19529691000000,14.020000457763672,"1,134.74",132.37,342.73,812.7,2355.05,0.5
20201023,105000,105000,103500,104000,285334,19436248000000,14.050000190734863,"1,127.95",130.09,344.61,807.98,2360.81,0.5
20201026,120500,126000,116500,118000,9493136,22052666000000,13.640000343322754,"1,132.44",129.12,345.78,778.02,2343.91,0.5
20201027,120000,121500,114000,115500,2862367,21585448000000,13.710000038146973,"1,129.21",127.38,339.39,783.73,2330.84,0.5
20201028,114500,115000,110000,113000,1529935,21118231000000,13.75,"1,134.93",125.1,338.22,806.2,2345.26,0.5
20201029,110000,112000,108000,111000,1151122,20744457000000,13.800000190734863,"1,130.06",121.73,326.66,813.93,2326.67,0.5
20201030,112000,115500,110000,110500,1172993,20651013000000,13.800000190734863,"1,136.49",122.01,329.98,792.65,2267.15,0.5
20201102,111500,112500,109500,112000,500486,20931344000000,13.800000190734863,"1,132.95",120.99,326.54,802.95,2300.16,0.5
20201103,112000,113500,111000,112500,487902,21024787000000,13.8100004196167,"1,131.32",123.18,330.2,818.46,2343.31,0.5
20201104,113500,115500,112000,114000,826560,21305118000000,13.890000343322754,"1,127.65",124.91,336.03,826.97,2357.32,0.5
20201105,114500,116500,114500,116500,536669,21772335000000,13.93000030517578,"1,122.88",129.3,343.54,844.8,2413.79,0.5
20201106,117000,117000,114500,115000,456819,21492005000000,13.93000030517578,"1,121.40",133.21,350.24,836.78,2416.5,0.5
20201109,115500,116500,114500,115000,470472,21492005000000,13.93000030517578,"1,119.06",133.2,350.16,851.21,2447.2,0.5
20201110,116000,116500,114000,116500,548716,21772335000000,14.020000457763672,"1,117.07",129.68,354.56,840.79,2452.83,0.5
20201111,116500,123500,116500,123000,1551092,22987101000000,14.140000343322754,"1,112.39",127.13,354.04,839.9,2485.87,0.5
20201112,122000,122500,120000,120500,676074,22519883000000,14.149999618530272,"1,114.86",129.79,356.67,840.08,2475.62,0.5
20201113,120000,123000,119500,120500,666873,22519883000000,14.170000076293944,"1,107.62",126.85,353.21,839.14,2493.87,0.5
20201116,121500,124500,121000,124000,861902,23173988000000,14.1899995803833,"1,107.04",125.82,358.1,847.33,2543.03,0.5
20201117,124000,126000,123000,124000,738461,23173988000000,14.229999542236328,"1,105.38",125.53,362.57,839.47,2539.15,0.5
20201118,124500,125000,122500,123000,494270,22987101000000,14.25,"1,106.17",124.33,360.62,851.74,2545.64,0.5
20201119,122500,123000,121000,122500,588885,22893657000000,14.270000457763672,"1,113.59",122.73,356.28,859.94,2547.42,0.5
20201120,122000,122500,121000,121000,371126,22613327000000,14.270000457763672,"1,114.95",124.76,357.78,870.18,2553.5,0.5
20201123,120500,123000,120000,122500,493014,22893657000000,14.289999961853027,"1,113.51",126.33,355.33,873.29,2602.59,0.5
20201124,123000,126000,122500,125500,863139,23454318000000,14.350000381469728,"1,110.24",126.01,357.46,872.1,2617.76,0.5
20201125,126000,126500,121500,123500,735695,23080544000000,14.369999885559082,"1,106.21",127.27,363.22,865.12,2601.54,0.5
20201126,122500,123000,121500,122500,426509,22893657000000,14.369999885559082,"1,105.57",127.33,362.66,874.53,2625.91,0.5
20201127,122000,124500,121500,122500,418900,22893657000000,14.399999618530272,"1,104.43",127.12,363.67,885.56,2633.45,0.5
20201130,123000,123500,120500,120500,869532,22519883000000,14.279999732971191,"1,109.32",127.99,362.06,886.11,2591.34,0.5
20201201,121500,122000,120500,121500,343009,22706770000000,14.260000228881836,"1,105.73",129.91,366.02,891.29,2634.25,0.5
20201202,121500,123500,120500,122000,571046,22800214000000,14.260000228881836,"1,100.02",129.36,366.79,899.34,2675.9,0.5
20201203,122500,122500,120500,122000,501979,22800214000000,14.229999542236328,"1,092.08",124.9,366.69,907.61,2696.22,0.5
20201204,121500,125000,121000,123500,998010,23080544000000,14.220000267028809,"1,083.77",125.3,369.85,913.76,2731.45,0.5
20201207,124000,124500,121000,123000,517064,22987101000000,14.140000343322754,"1,083.53",128.56,369.09,926.88,2745.44,0.5
20201208,123000,124500,121000,124000,695423,23173988000000,14.130000114440918,"1,084.86",128.65,370.17,906.84,2700.93,0.5
20201209,124000,124500,122500,124500,502608,23267431000000,14.140000343322754,"1,086.48",126.1,366.85,913.81,2755.47,0.5
20201210,123000,127500,122000,125000,1272860,23360875000000,14.119999885559082,"1,085.55",124.99,366.73,921.7,2746.46,0.5
20201211,126000,132500,125000,131500,1591465,24575640000000,14.15999984741211,"1,091.67",125.67,366.3,928.44,2770.06,0.5
20201214,132500,135500,129500,130000,1148409,24295310000000,14.100000381469728,"1,093.07",124.04,364.66,929.54,2762.2,0.5
20201215,130500,130500,127000,128500,712404,24014979000000,14.079999923706056,"1,089.43",127.29,369.59,931.27,2756.82,0.5
20201216,129500,130500,128000,128500,441141,24014979000000,14.020000457763672,"1,092.36",127.1,370.17,939.65,2771.79,0.5
20201217,128500,129000,127000,127500,436203,23828092000000,13.989999771118164,"1,093.01",128.5,372.24,944.04,2770.43,0.5
20201218,127500,130500,127500,129000,602018,24108423000000,13.989999771118164,"1,099.39",128.6,369.18,947.24,2772.18,0.5
20201221,129500,129500,126500,127500,621529,23828092000000,14.039999961853027,"1,102.55",128.05,367.86,953.58,2778.65,0.5
20201222,128000,136000,127500,132500,2365555,24762527000000,14.1899995803833,"1,109.72",129.9,367.24,928.73,2733.68,0.5
20201223,134500,138500,133000,137000,1753562,25603519000000,14.1899995803833,"1,106.65",127.95,367.57,923.17,2759.82,0.5
20201224,138000,141000,136000,139000,1181832,25977293000000,13.949999809265137,"1,101.59",128.62,369.0,928.68,2806.86,0.5
20201228,140000,140500,138000,140000,1442042,26164180000000,14.010000228881836,"1,095.60",128.85,372.17,927.0,2808.6,0.5
20201229,140500,141000,135000,136500,1194211,25510075000000,14.029999732971191,"1,090.97",129.14,371.46,957.41,2820.51,0.5
20201230,136000,139000,135000,138000,749280,25790406000000,14.06999969482422,"1,087.62",130.14,371.99,968.42,2873.47,0.5
