date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20161013,42300,42600,41900,42000,682545,17025246000000,38.18999862670898,"1,129.69",66.84,213.01,663.09,2015.44,1.25
20161014,42000,42250,41350,41350,979885,16761760000000,38.130001068115234,"1,136.41",67.24,213.12,664.92,2022.66,1.25
20161017,41700,41850,41400,41650,550383,16883368000000,38.16999816894531,"1,136.56",0.0,212.38,659.83,2027.61,1.25
20161018,41500,41900,41450,41650,607342,16883368000000,38.20000076293945,"1,125.13",66.38,0.0,660.29,2040.43,1.25
20161019,41600,41800,41350,41450,467426,16802296000000,38.20000076293945,"1,120.36",66.21,213.71,661.26,2040.94,1.25
20161020,41450,41550,40750,40800,1218979,16538810000000,38.09999847412109,"1,131.13",66.4,214.28,655.68,2040.6,1.25
20161021,40900,41250,40900,41050,556911,16640151000000,38.09000015258789,"1,136.21",65.73,213.88,651.77,2033.0,1.25
20161024,41100,41350,40850,41350,560829,16761760000000,38.09999847412109,"1,135.60",66.18,213.98,647.88,2047.74,1.25
20161025,41350,41950,41250,41650,844675,16883368000000,38.08000183105469,"1,130.23",66.3,214.89,640.17,2037.17,1.25
20161026,41650,41800,40950,41450,656148,16802296000000,38.06999969482422,"1,138.76",66.36,214.17,635.51,2013.89,1.25
20161027,41350,41800,41000,41650,764946,16883368000000,38.09999847412109,"1,147.41",64.69,213.74,648.57,2024.12,1.25
20161028,41700,41900,41000,41150,918017,16680687000000,38.04999923706055,"1,147.32",63.95,213.17,640.17,2019.42,1.25
20161031,41050,41300,40450,40700,837677,16498274000000,38.060001373291016,"1,142.73",64.09,212.54,624.68,2008.19,1.25
20161101,40850,41100,40700,40850,493495,16559078000000,38.060001373291016,"1,145.85",63.97,212.55,626.38,2007.39,1.25
20161102,40650,41000,40600,40850,581676,16559078000000,38.09999847412109,"1,145.06",63.52,211.01,606.06,1978.94,1.25
20161103,41000,41300,40750,41150,675165,16680687000000,38.119998931884766,"1,144.47",63.76,209.74,609.99,1983.8,1.25
20161104,40950,41300,40750,41000,547031,16619883000000,38.06999969482422,"1,141.45",64.16,208.78,610.82,1982.02,1.25
20161107,41350,41350,40850,40900,388988,16579346000000,38.04999923706055,"1,141.67",64.68,208.55,622.17,1997.58,1.25
20161108,41150,41650,40900,41450,594573,16802296000000,38.09999847412109,"1,128.93",65.46,213.15,624.19,2003.38,1.25
20161109,41450,41700,39050,39850,1930741,16153715000000,38.119998931884766,"1,157.89",65.38,214.11,599.74,1958.38,1.25
20161110,40200,40200,37850,38100,3223287,15444330000000,38.09000015258789,"1,166.39",66.93,216.38,623.23,2002.6,1.25
20161111,37700,38250,37700,38000,2093897,15403794000000,37.97999954223633,"1,165.58",67.1,216.92,621.89,1984.43,1.25
20161114,38000,38250,37600,37600,1484410,15241648000000,37.84999847412109,"1,168.91",66.44,216.42,621.23,1974.4,1.25
20161115,37650,37650,36550,36950,1985921,14978162000000,37.79999923706055,"1,167.63",64.73,216.59,617.43,1967.53,1.25
20161116,37100,37550,37000,37000,2000024,14998431000000,37.72999954223633,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,36900,37100,36600,36650,1341878,14856553000000,37.630001068115234,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,36750,36950,36600,36650,1527823,14856553000000,37.59999847412109,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,36500,37350,36500,37000,845255,14998431000000,37.61000061035156,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,37200,37300,36850,36950,726347,14978162000000,37.59999847412109,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,36800,37100,36600,36750,949293,14897090000000,37.59000015258789,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,36750,37050,36750,36950,577907,14978162000000,37.56999969482422,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,37000,37050,36700,36900,515190,14957894000000,37.58000183105469,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,36950,37400,36650,37050,540078,15018699000000,37.61000061035156,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,37000,37400,36950,37150,462645,15059235000000,37.59999847412109,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,37100,37600,37100,37400,1193355,15160576000000,37.65999984741211,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,37400,37600,37050,37150,783662,15059235000000,37.70000076293945,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,37200,37750,37200,37200,772443,15079503000000,37.68999862670898,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,37350,37600,37000,37350,517367,15140308000000,37.66999816894531,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,37600,38000,37400,38000,670521,15403794000000,37.68999862670898,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,38150,38150,37500,37650,615435,15261916000000,37.63999938964844,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,37950,38900,37750,38900,1154923,15768620000000,37.630001068115234,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,38900,39150,38550,39050,765539,15829425000000,37.63999938964844,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,39200,39350,38650,38850,645844,15748352000000,37.59000015258789,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,38950,39600,38850,39600,880200,16052374000000,37.630001068115234,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,39650,39800,39350,39600,712341,16052374000000,37.630001068115234,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,39100,39350,39000,39200,717484,15890229000000,37.619998931884766,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,39200,39350,38900,39250,724189,15910497000000,37.56999969482422,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,39050,39450,39050,39250,426739,15910497000000,37.59000015258789,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,39300,39550,39300,39350,459405,15951034000000,37.58000183105469,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,39500,39650,39200,39250,462500,15910497000000,37.59999847412109,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,39050,39150,38600,38800,889916,15728084000000,37.61000061035156,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,38700,39350,38650,39100,1070783,15849693000000,37.560001373291016,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,39100,39350,38850,39000,465612,15809157000000,37.4900016784668,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,39050,39700,39050,39500,879686,16011838000000,37.369998931884766,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,38600,39100,38600,38950,662314,15788888000000,37.40999984741211,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,38700,39400,38700,39250,586340,15910497000000,37.43999862670898,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,39000,39600,38850,39500,436193,16011838000000,37.43000030517578,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,39650,40900,39650,40750,1158874,16518542000000,37.43999862670898,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,40900,41450,40550,41300,1159086,16741491000000,37.4900016784668,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,41300,41350,40750,41100,1116473,16660419000000,37.4900016784668,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,40700,40850,40550,40750,888652,16518542000000,37.56999969482422,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,40850,40900,40250,40350,697173,16356397000000,37.630001068115234,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,40000,40500,39900,40500,588857,16417201000000,37.619998931884766,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,40050,40600,39900,40300,974710,16336128000000,37.65999984741211,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,40000,40800,39950,40550,889626,16437469000000,37.720001220703125,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,40550,40700,40250,40550,517529,16437469000000,37.72999954223633,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,40600,40650,40050,40500,529274,16417201000000,37.72999954223633,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,40150,40950,40150,40700,656723,16498274000000,37.7400016784668,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,40450,41350,40400,41150,898956,16680687000000,37.77999877929688,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,41100,41100,40600,40800,857780,16538810000000,37.81999969482422,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,40600,40600,39600,39750,1206820,16113179000000,37.79999923706055,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,40000,40000,39300,39400,833782,15971302000000,37.869998931884766,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,39100,39300,37850,38400,1339846,15565939000000,37.93000030517578,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,38100,38350,37500,37500,1157536,15201112000000,37.93000030517578,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,37500,38100,37400,37750,1129366,15302453000000,37.959999084472656,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,37450,37500,36100,36400,1883405,14755213000000,37.81999969482422,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,36550,36700,36300,36500,1081475,14795749000000,37.77000045776367,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,36500,36500,35600,35700,1633309,14471459000000,37.810001373291016,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,35700,36300,35700,36150,991895,14653872000000,37.83000183105469,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,36350,36350,35700,35900,804687,14552531000000,37.83000183105469,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,36050,36800,36000,36650,1043697,14856553000000,37.81999969482422,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,36750,36850,36500,36800,790912,14917358000000,37.790000915527344,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,36850,36850,36300,36500,733510,14795749000000,37.77000045776367,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,36700,37100,36500,36800,697370,14917358000000,37.7599983215332,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,37000,37050,36550,36900,529438,14957894000000,37.72999954223633,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,37100,37300,36800,37000,806443,14998431000000,37.68999862670898,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,37250,37650,37050,37350,780660,15140308000000,37.68999862670898,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,37600,38250,37600,37600,902586,15241648000000,37.709999084472656,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,37600,38100,37400,37950,826736,15383525000000,37.7400016784668,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,38050,38150,37550,37800,489318,15322721000000,37.81999969482422,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,38000,38250,37850,38000,607505,15403794000000,37.84000015258789,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,38200,38350,37850,38350,600392,15545671000000,37.900001525878906,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,38450,38550,37850,37850,873087,15342989000000,37.91999816894531,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,37750,38250,37750,38100,509877,15444330000000,37.93000030517578,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,38150,38500,38100,38250,357844,15505134000000,37.900001525878906,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,38350,38400,37650,38250,687658,15505134000000,37.90999984741211,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,38400,38400,37000,37100,1528045,15038967000000,37.900001525878906,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,37050,37100,36350,36500,1108624,14795749000000,38.0,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,36600,36750,36300,36550,671571,14816017000000,38.06999969482422,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,36400,37250,36400,36700,558247,14876822000000,38.09000015258789,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,36700,36800,36200,36300,659937,14714676000000,38.09999847412109,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,36400,36600,36200,36250,725906,14694408000000,38.13999938964844,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,36350,36550,36150,36300,722431,14714676000000,38.18999862670898,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,36300,36750,36300,36450,541493,14775481000000,38.209999084472656,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,36600,36650,36300,36400,858867,14755213000000,38.16999816894531,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,36500,36550,35950,36100,1010171,14633604000000,38.150001525878906,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,36600,37150,36550,36950,1157491,14978162000000,38.220001220703125,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,37100,37100,36550,36850,1029997,14937626000000,38.18999862670898,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,36950,37050,36700,37000,660581,14998431000000,38.15999984741211,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,37100,38750,37100,38300,2886074,15525402000000,38.220001220703125,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,38150,38150,37350,37450,1492462,15180844000000,38.150001525878906,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,37700,37700,37200,37300,906163,15120039000000,38.09999847412109,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,37350,37750,37050,37250,741246,15099771000000,38.060001373291016,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,37250,37250,36550,36850,847411,14937626000000,38.0,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,36750,37000,36550,36600,645237,14836285000000,37.970001220703125,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,36750,36750,36200,36350,809626,14734945000000,37.90999984741211,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,36350,36950,36300,36600,1117146,14836285000000,37.93999862670898,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,36700,37050,36500,37050,919999,15018699000000,37.88999938964844,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,37050,37250,36500,36850,854514,14937626000000,37.869998931884766,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,36700,36700,36300,36350,902806,14734945000000,37.86000061035156,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,36350,36400,35800,35950,1661952,14572799000000,37.84000015258789,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,35850,35950,35700,35850,1077392,14532263000000,37.83000183105469,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,35900,36000,35300,35550,1462186,14410654000000,37.790000915527344,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,35450,35800,35300,35550,914126,14410654000000,37.77000045776367,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,35400,35600,34950,35000,1303458,14187705000000,37.720001220703125,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,35100,35250,34950,35100,811308,14228241000000,37.70000076293945,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,35000,35100,34350,34750,1546551,14086364000000,37.59999847412109,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,34650,34750,34450,34550,450663,14005291000000,37.61000061035156,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,34500,34950,34500,34950,426330,14167436000000,37.619998931884766,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,35150,35200,34650,34700,767155,14066096000000,37.560001373291016,"1,142.64",69.08,0.0,634.73,2148.46,1.25
20170419,34600,34650,33800,34100,1432562,13822878000000,37.5,"1,143.69",69.1,233.87,635.99,2138.4,1.25
20170420,34050,34950,34050,34900,969628,14147168000000,37.52999877929688,"1,138.12",69.17,233.44,635.8,2149.15,1.25
20170421,34900,35100,34600,34850,799297,14126900000000,37.4900016784668,"1,134.57",70.12,235.34,634.96,2165.04,1.25
20170424,34850,35200,34600,35200,586018,14268777000000,37.5,"1,134.38",69.91,234.59,626.62,2173.74,1.25
20170425,35200,35400,35050,35200,919240,14268777000000,37.4900016784668,"1,128.23",70.45,237.17,632.57,2196.85,1.25
20170426,35450,36150,35300,35900,1506801,14552531000000,37.5,"1,133.03",70.53,238.55,635.11,2207.84,1.25
20170427,36000,36200,35000,35000,1762837,14187705000000,37.470001220703125,"1,131.65",69.54,238.4,631.11,2209.46,1.25
20170428,34950,35000,34700,34850,930840,14126900000000,37.4900016784668,"1,137.88",68.67,238.6,628.24,2205.44,1.25
20170502,34750,35400,34750,35100,911879,14228241000000,37.45000076293945,"1,129.20",68.87,238.08,626.43,2219.67,1.25
20170504,35300,35400,35050,35250,776648,14289045000000,37.45000076293945,"1,135.60",68.36,238.77,635.11,2241.24,1.25
20170508,35250,35800,34900,35750,1362761,14491727000000,37.41999816894531,"1,133.69",67.96,238.76,643.39,2292.76,1.25
20170510,36050,36850,35850,36100,1940540,14633604000000,37.459999084472656,"1,132.05",67.03,239.66,642.68,2270.12,1.25
20170511,36550,36850,36350,36850,1567924,14937626000000,37.54999923706055,"1,124.41",66.75,239.87,647.58,2296.37,1.25
20170512,36900,36900,36350,36500,943358,14795749000000,37.560001373291016,"1,123.41",67.2,239.38,643.73,2286.02,1.25
20170515,36500,36850,36150,36800,705394,14917358000000,37.540000915527344,"1,118.12",67.55,238.98,645.38,2290.65,1.25
20170516,36800,37100,36700,36900,1000485,14957894000000,37.540000915527344,"1,116.06",67.77,240.3,639.11,2295.33,1.25
20170517,36900,37150,36600,37150,900724,15059235000000,37.52000045776367,"1,123.06",67.37,240.08,640.01,2293.08,1.25
20170518,36800,38350,36750,38200,2532553,15484866000000,37.68000030517578,"1,129.19",66.73,235.82,638.12,2286.82,1.25
20170519,38300,39000,37500,38800,2569828,15728084000000,37.790000915527344,"1,117.62",66.74,236.77,642.45,2288.48,1.25
20170522,38950,39100,38650,39050,1401137,15829425000000,37.77000045776367,"1,116.04",67.44,238.31,642.62,2304.03,1.25
20170523,38850,39900,38700,39200,1968446,15890229000000,37.810001373291016,"1,125.46",0.0,239.52,644.73,2311.74,1.25
20170524,39200,39450,38650,39000,1067675,15809157000000,37.83000183105469,"1,119.23",67.91,0.0,646.04,2317.34,1.25
20170525,38950,39350,38800,38950,885639,15788888000000,37.7599983215332,"1,120.36",67.93,240.05,643.02,2342.93,1.25
20170526,39000,39150,38550,38850,846512,15748352000000,37.77999877929688,"1,118.84",67.67,240.61,646.01,2355.3,1.25
20170529,38950,39500,38850,39250,1147395,15910497000000,37.84999847412109,"1,122.05",68.19,241.76,642.98,2352.97,1.25
20170530,39300,39350,38800,39150,649275,15869961000000,37.81999969482422,"1,124.49",67.58,241.71,649.06,2343.68,1.25
20170531,39000,39500,38800,39050,1303576,15829425000000,37.790000915527344,"1,119.65",67.42,241.5,652.04,2347.38,1.25
20170601,39100,39900,39100,39550,1278738,16032106000000,37.81999969482422,"1,122.13",67.65,241.44,653.83,2344.61,1.25
20170602,39650,39700,38700,39200,1015651,15890229000000,37.77000045776367,"1,118.39",67.87,243.36,658.78,2371.72,1.25
20170605,39000,39350,38750,38750,662218,15707816000000,37.790000915527344,"1,118.31",67.5,244.17,662.32,2368.62,1.25
20170607,38600,39000,38400,38850,950177,15748352000000,37.84000015258789,"1,124.28",67.87,243.99,666.46,2360.14,1.25
