date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20161019,26462,27043,26413,26850,1573333,4425121000000,24.90999984741211,"1,120.36",66.21,213.71,661.26,2040.94,1.25
20161020,27140,27722,27092,27722,2081669,4568835000000,25.1299991607666,"1,131.13",66.4,214.28,655.68,2040.6,1.25
20161021,27964,27964,27237,27528,1339818,4536862000000,25.06999969482422,"1,136.21",65.73,213.88,651.77,2033.0,1.25
20161024,27431,27819,27140,27286,989246,4496978000000,25.049999237060547,"1,135.60",66.18,213.98,647.88,2047.74,1.25
20161025,27237,28110,27189,27867,1279542,4592732000000,25.100000381469727,"1,130.23",66.3,214.89,640.17,2037.17,1.25
20161026,27673,27673,26607,26898,1744766,4433032000000,25.25,"1,138.76",66.36,214.17,635.51,2013.89,1.25
20161027,26753,27189,26365,26753,1077103,4409135000000,25.38999938964844,"1,147.41",64.69,213.74,648.57,2024.12,1.25
20161028,26559,26850,25880,26365,1261587,4345189000000,25.549999237060547,"1,147.32",63.95,213.17,640.17,2019.42,1.25
20161031,26123,26607,25735,26219,1047607,4321127000000,25.530000686645508,"1,142.73",64.09,212.54,624.68,2008.19,1.25
20161101,26026,26462,25347,25686,1644173,4233283000000,25.56999969482422,"1,145.85",63.97,212.55,626.38,2007.39,1.25
20161102,25444,26171,25153,25153,1646888,4145440000000,25.850000381469727,"1,145.06",63.52,211.01,606.06,1978.94,1.25
20161103,25153,25686,24911,25541,1298394,4209386000000,25.86000061035156,"1,144.47",63.76,209.74,609.99,1983.8,1.25
20161104,25396,25541,24959,25250,763971,4161427000000,25.82999992370605,"1,141.45",64.16,208.78,610.82,1982.02,1.25
20161107,26171,26850,26026,26704,1604588,4401059000000,25.63999938964844,"1,141.67",64.68,208.55,622.17,1997.58,1.25
20161108,26946,27383,26607,27140,1323298,4472916000000,25.6200008392334,"1,128.93",65.46,213.15,624.19,2003.38,1.25
20161109,27334,27383,23118,23845,7755672,3929870000000,25.899999618530277,"1,157.89",65.38,214.11,599.74,1958.38,1.25
20161110,24523,24620,23457,24329,3725619,4009638000000,26.0,"1,166.39",66.93,216.38,623.23,2002.6,1.25
20161111,24038,24038,23166,23263,2322179,3833951000000,26.040000915527344,"1,165.58",67.1,216.92,621.89,1984.43,1.25
20161114,23408,23796,22924,23554,1570574,3881911000000,26.020000457763672,"1,168.91",66.44,216.42,621.23,1974.4,1.25
20161115,23699,24475,23505,24087,1523813,3969754000000,26.01000022888184,"1,167.63",64.73,216.59,617.43,1967.53,1.25
20161116,24378,24717,23990,24232,983446,3993651000000,25.979999542236328,"1,170.69",64.48,218.28,627.83,1979.65,1.25
20161117,24329,24378,23942,24135,630143,3977665000000,25.96999931335449,"1,180.02",0.0,217.87,627.76,1980.55,1.25
20161118,24281,24281,23699,24038,684142,3961678000000,26.0,"1,181.08",64.71,0.0,620.26,1974.58,1.25
20161121,24135,24378,23893,24038,654859,3961678000000,25.950000762939453,"1,180.19",64.86,218.99,609.33,1966.05,1.25
20161122,24475,24669,24232,24620,921956,4057597000000,26.09000015258789,"1,170.08",65.85,218.5,610.74,1983.47,1.25
20161123,24814,24814,24232,24281,998723,4001727000000,25.88999938964844,"1,181.89",65.97,220.15,600.29,1987.95,1.25
20161124,24426,24426,23118,23408,1763274,3857849000000,25.780000686645508,"1,182.14",0.0,220.58,592.65,1971.26,1.25
20161125,23118,23408,22924,23215,1223782,3826040000000,25.81999969482422,"1,175.77",65.58,0.0,597.82,1974.46,1.25
20161128,23166,23215,22197,22681,1290959,3738032000000,25.850000381469727,"1,171.89",65.34,220.7,593.05,1978.13,1.25
20161129,22681,23118,22391,22391,1083086,3690238000000,25.75,"1,167.76",65.69,221.52,596.07,1978.39,1.25
20161130,22488,22827,22342,22536,678464,3714135000000,25.770000457763672,"1,177.80",64.58,220.48,596.11,1983.48,1.25
20161201,23215,23408,22875,23312,869482,3842027000000,25.690000534057617,"1,167.73",64.97,220.91,593.85,1983.75,1.25
20161202,23312,23408,22681,22730,621484,3746108000000,25.6200008392334,"1,167.32",64.09,220.38,586.73,1970.61,1.25
20161205,22778,23215,22488,22778,622937,3754019000000,25.6299991607666,"1,167.15",63.55,219.57,575.12,1963.36,1.25
20161206,23069,24232,23021,23796,1467833,3921794000000,25.709999084472656,"1,171.54",63.88,219.68,581.35,1989.86,1.25
20161207,23748,24135,23651,23893,901887,3937781000000,25.559999465942383,"1,158.28",64.86,221.0,578.52,1991.89,1.25
20161208,24281,24862,23893,24669,1717807,4065673000000,25.57999992370605,"1,162.79",66.52,221.7,584.62,2031.07,1.25
20161209,24669,25105,24426,24765,1061622,4081494000000,25.459999084472656,"1,172.89",0.0,224.6,594.35,2024.69,1.25
20161212,25202,25347,24523,24620,932156,4057597000000,25.3700008392334,"1,164.73",67.61,0.0,603.08,2027.24,1.25
20161213,24717,25347,24717,25202,892225,4153516000000,25.43000030517578,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,25444,25492,24669,24911,820450,4105556000000,25.40999984741211,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,24426,25008,24329,24862,955591,4097481000000,25.40999984741211,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,24911,24959,24281,24281,829124,4001727000000,25.450000762939453,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,24426,24475,24135,24232,606906,3993651000000,25.489999771118164,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,24232,24814,23893,24087,926478,3969754000000,25.46999931335449,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,24232,25056,24038,25008,1145718,4121543000000,25.6200008392334,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,25056,25250,24572,24765,612574,4081494000000,25.61000061035156,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,25008,25153,24765,24862,436703,4097481000000,25.56999969482422,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,25008,25056,24378,24475,774763,4033700000000,25.530000686645508,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,24572,24862,24281,24717,771326,4073584000000,25.68000030517578,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,24717,24717,24329,24475,408649,4033700000000,25.649999618530277,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,24378,24426,23796,23942,938315,3945857000000,25.670000076293945,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,23990,24669,23602,24620,611930,4057597000000,25.68000030517578,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,24765,25638,24572,25444,1541973,4193400000000,25.68000030517578,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,25444,25735,25299,25686,951966,4233283000000,25.649999618530277,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,25977,26316,25541,25638,1105540,4225373000000,25.56999969482422,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,25638,25783,25250,25444,544767,4193400000000,25.520000457763672,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,25396,25492,24911,25056,926455,4129454000000,25.51000022888184,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,25056,25589,24911,25396,691273,4185489000000,25.549999237060547,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,25250,25929,25056,25735,1025082,4241359000000,25.61000061035156,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,25880,26316,25686,25783,1084480,4249270000000,25.520000457763672,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,25783,26123,25735,26074,865247,4297229000000,25.40999984741211,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,25929,26026,25153,25299,842566,4169502000000,25.32999992370605,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,25589,27043,25541,26850,3234686,4425121000000,25.56999969482422,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,26995,27043,26510,26607,1133711,4385073000000,25.43000030517578,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,26656,26753,26123,26413,971514,4353100000000,25.3700008392334,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,26365,26850,26026,26462,957194,4361175000000,25.270000457763672,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,26656,26704,26123,26462,766074,4361175000000,25.15999984741211,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,26365,26704,26268,26607,792721,4385073000000,25.1299991607666,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,26850,26898,25929,25977,718199,4281243000000,25.1299991607666,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,26171,26704,26074,26413,597712,4353100000000,25.170000076293945,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,26123,26316,25202,25299,1280466,4169502000000,25.1200008392334,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,25396,25880,25153,25783,894011,4249270000000,25.229999542236328,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,25686,25929,25541,25541,753464,4209386000000,25.229999542236328,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,25686,26026,25202,25492,650757,4201311000000,25.18000030517578,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,25783,25880,25299,25444,430690,4193400000000,25.170000076293945,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,25347,25396,24572,24717,1083368,4073584000000,25.1200008392334,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,24717,25153,24620,24717,721204,4073584000000,25.1299991607666,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,24814,25347,24717,25153,687232,4145440000000,25.25,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,25492,25783,25250,25735,717025,4241359000000,25.299999237060547,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,25783,26559,25638,26462,1340792,4361175000000,25.350000381469727,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,26704,27237,26268,26413,1433630,4353100000000,25.309999465942383,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,26559,27140,26413,26995,1325782,4449018000000,25.450000762939453,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,27092,27092,26123,26316,930825,4337113000000,25.440000534057617,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,26171,26413,25977,26074,857616,4297229000000,25.399999618530277,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,26219,26316,25396,25686,767520,4233283000000,25.38999938964844,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,25686,26074,25492,25735,961336,4241359000000,25.36000061035156,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,25880,25880,25299,25492,1023111,4201311000000,25.26000022888184,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,25396,25735,24862,25202,2357986,4153516000000,24.920000076293945,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,25444,25977,24765,24814,2308017,4089570000000,24.850000381469727,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,24911,25056,24523,24620,903648,4057597000000,24.82999992370605,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,24669,24814,24475,24572,839740,4049686000000,24.809999465942383,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,24620,25056,24087,24135,1504465,3977665000000,24.709999084472656,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,23893,24038,23408,23942,1176520,3945857000000,24.88999938964844,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,23990,24135,23457,23990,878371,3953767000000,24.899999618530277,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,23796,24523,23796,24475,654519,4033700000000,24.8700008392334,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,24572,24620,24038,24232,886139,3993651000000,24.799999237060547,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,24281,24329,23845,23845,709615,3929870000000,24.790000915527344,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,23845,24135,23505,23651,788581,3897897000000,24.700000762939453,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,23602,23796,23408,23457,917370,3865924000000,24.770000457763672,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,23554,23942,23554,23651,778368,3897897000000,24.739999771118164,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,23699,23748,23360,23360,559570,3849938000000,24.729999542236328,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,23699,24184,23554,24135,1075508,3977665000000,24.690000534057617,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,24184,24329,23990,24135,695105,3977665000000,24.6299991607666,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,24087,24329,23942,24135,450893,3977665000000,24.59000015258789,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,24329,24717,24281,24523,1051168,4041611000000,24.61000061035156,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,24523,24572,24184,24378,889506,4017713000000,24.530000686645508,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,24523,24911,24426,24862,915076,4097481000000,24.5,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,24862,24959,24281,24475,968358,4033700000000,24.51000022888184,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,24329,24426,23602,23651,1138786,3897897000000,24.51000022888184,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,23796,25347,23748,25202,3226519,4153516000000,25.1299991607666,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,25396,25396,24911,25347,925265,4177413000000,25.18000030517578,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,25396,25638,25202,25444,1221786,4193400000000,25.31999969482422,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,25638,25977,25444,25589,962054,4217297000000,25.440000534057617,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,25735,25783,25202,25299,783061,4169502000000,25.520000457763672,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,25396,25492,25008,25105,576517,4137529000000,25.559999465942383,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,25347,25735,25105,25735,1129729,4241359000000,25.6200008392334,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,25541,25541,25153,25347,671226,4177413000000,25.61000061035156,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,25396,25541,25202,25347,798199,4177413000000,25.709999084472656,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,24959,25202,24765,24814,817299,4089570000000,25.76000022888184,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,24959,25686,24959,25299,941393,4169502000000,25.809999465942383,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,25396,25492,25105,25250,555160,4161427000000,25.790000915527344,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,25202,25492,24814,24959,855742,4113467000000,25.799999237060547,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,24862,25299,24862,25008,449238,4121543000000,25.86000061035156,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,25202,25202,24814,25008,358723,4121543000000,25.809999465942383,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,25153,25202,24911,25008,541205,4121543000000,25.790000915527344,"1,142.64",69.08,0.0,634.73,2148.46,1.25
20170419,24911,25008,24135,24184,1544929,3985740000000,25.59000015258789,"1,143.69",69.1,233.87,635.99,2138.4,1.25
20170420,24184,24523,24184,24426,768809,4025624000000,25.63999938964844,"1,138.12",69.17,233.44,635.8,2149.15,1.25
20170421,24475,24814,24232,24669,662919,4065673000000,25.700000762939453,"1,134.57",70.12,235.34,634.96,2165.04,1.25
20170424,24911,24959,24523,24620,423679,4057597000000,25.690000534057617,"1,134.38",69.91,234.59,626.62,2173.74,1.25
20170425,24620,24620,24038,24572,909455,4049686000000,25.63999938964844,"1,128.23",70.45,237.17,632.57,2196.85,1.25
20170426,24620,25105,24620,25008,870049,4121543000000,25.68000030517578,"1,133.03",70.53,238.55,635.11,2207.84,1.25
20170427,25105,25202,24669,25105,712492,4137529000000,25.600000381469727,"1,131.65",69.54,238.4,631.11,2209.46,1.25
20170428,24911,25008,24378,24378,820582,4017713000000,25.479999542236328,"1,137.88",68.67,238.6,628.24,2205.44,1.25
20170502,24426,24717,24329,24669,543985,4065673000000,25.540000915527344,"1,129.20",68.87,238.08,626.43,2219.67,1.25
20170504,24717,24814,24232,24426,756941,4025624000000,25.520000457763672,"1,135.60",68.36,238.77,635.11,2241.24,1.25
20170508,24475,24717,24378,24717,803158,4073584000000,25.520000457763672,"1,133.69",67.96,238.76,643.39,2292.76,1.25
20170510,24959,25541,24765,25202,1707936,4153516000000,25.600000381469727,"1,132.05",67.03,239.66,642.68,2270.12,1.25
