date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20161213,278000,280500,266000,268000,627382,23365848000000,52.900001525878906,"1,164.30",67.77,225.15,611.09,2035.98,1.25
20161214,266000,272000,264500,271000,370785,23627406000000,52.90999984741211,"1,179.72",68.62,226.51,612.47,2036.87,1.25
20161215,270000,271000,266000,268500,261623,23409441000000,52.81999969482422,"1,183.39",68.79,226.25,620.61,2036.65,1.25
20161216,266500,268500,263000,265500,352107,23147883000000,52.7400016784668,"1,186.58",69.26,227.76,622.08,2042.24,1.25
20161219,263500,264500,257500,258500,392116,22537581000000,52.720001220703125,"1,188.14",68.26,225.88,622.77,2038.39,1.25
20161220,258000,262000,257500,259000,274091,22581174000000,52.77000045776367,"1,192.21",68.61,226.81,617.99,2041.94,1.25
20161221,262000,266500,262000,264000,283385,23017104000000,52.7400016784668,"1,194.19",68.06,225.04,618.63,2037.96,1.25
20161222,266000,269500,260500,261500,290758,22799139000000,52.75,"1,205.26",67.7,225.53,615.93,2035.73,1.25
20161223,268000,269000,262000,264500,291179,23060697000000,52.75,"1,200.36",68.01,226.4,619.75,2035.9,1.25
20161226,263500,263500,255000,256000,273163,22319616000000,52.77999877929688,"1,200.99",67.49,225.77,615.16,2037.75,1.25
20161227,256000,259000,256000,258500,177891,22537581000000,52.72999954223633,"1,207.67",67.21,225.38,618.38,2042.17,1.25
20161228,256000,258000,255000,255500,200111,22276023000000,52.77000045776367,"1,211.93",67.17,225.71,627.27,2024.49,1.25
20161229,258000,259000,254000,257500,245792,22450395000000,52.810001373291016,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,256500,260500,255000,260500,143941,22711953000000,52.81999969482422,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,260000,260500,254000,256000,268587,22319616000000,52.84999847412109,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,256000,257500,253000,254500,245215,22188837000000,52.90999984741211,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,254500,256500,246500,247500,452611,21578535000000,52.84999847412109,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,250000,250000,245000,250000,308978,21796500000000,52.93999862670898,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,249000,249500,241500,244000,304092,21273384000000,52.95000076293945,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,244000,250500,243500,249500,312153,21752907000000,52.95000076293945,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,257000,269000,255000,269000,766951,23453034000000,53.400001525878906,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,270000,273000,266500,266500,437745,23235069000000,53.619998931884766,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,264000,271500,264000,267500,313300,23322255000000,53.68000030517578,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,269000,269500,264000,267500,201349,23322255000000,53.70000076293945,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,268000,271000,264000,265000,247270,23104290000000,53.68000030517578,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,266000,268500,263000,268000,263393,23365848000000,53.77999877929688,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,271000,279000,270500,278000,614144,24237708000000,54.16999816894531,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,274500,275500,270500,273000,262807,23801778000000,54.20000076293945,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,273000,274500,268000,270500,249436,23583813000000,54.25,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,269500,272000,267000,271000,248232,23627406000000,54.38999938964844,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,271000,273500,265500,267500,279703,23322255000000,54.38999938964844,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,262500,280500,262000,276000,530462,24063336000000,54.4900016784668,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,271500,278000,269000,271000,262001,23627406000000,54.4900016784668,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,269000,278500,268000,278000,308192,24237708000000,54.52000045776367,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,276000,278000,272500,272500,207327,23758185000000,54.5,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,274500,276500,262000,265500,407019,23147883000000,54.45000076293945,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,265000,267500,259000,262500,194638,22886325000000,54.43999862670898,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,260000,268000,258500,268000,228652,23365848000000,54.43000030517578,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,266000,270000,263500,268000,178775,23365848000000,54.40999984741211,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,270500,274000,267000,271500,247431,23670999000000,54.459999084472656,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,274500,276500,274000,275500,251534,24019743000000,54.52000045776367,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,279000,282000,277000,278500,303055,24281301000000,54.52000045776367,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,281500,286000,280000,282500,418131,24630045000000,54.52000045776367,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,282000,285000,279500,282000,268692,24586452000000,54.560001373291016,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,280000,281500,277500,281000,228560,24499266000000,54.59000015258789,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,279500,285500,278500,285000,327039,24848010000000,54.630001068115234,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,283000,286000,282000,284500,195236,24804417000000,54.68000030517578,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,286000,290000,285000,288500,364012,25153161000000,54.66999816894531,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,288000,293500,286500,293500,351507,25589091000000,54.7599983215332,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,291500,293000,289000,292000,213638,25458312000000,54.7400016784668,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,289000,289000,278500,280000,479758,24412080000000,54.7400016784668,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,278500,285500,277500,280000,262089,24412080000000,54.83000183105469,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,282000,288500,282000,283500,346205,24717231000000,54.75,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,291000,293500,287500,291500,512186,25414719000000,54.95000076293945,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,288500,289500,285500,287500,261238,25065975000000,54.95000076293945,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,289000,290000,284500,288500,201812,25153161000000,54.9900016784668,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,290000,290500,287000,288000,163891,25109568000000,55.0,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,287000,295000,286500,290000,344480,25283940000000,55.04999923706055,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,290500,292000,286000,286000,308172,24935196000000,55.11000061035156,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,285000,285500,280000,283000,265911,24673638000000,55.060001373291016,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,281500,285000,278000,281000,273664,24499266000000,55.08000183105469,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,282500,285500,279000,280000,272137,24412080000000,55.06999969482422,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,278500,281500,276500,277500,238167,24194115000000,55.02999877929688,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,284000,291500,283500,291500,499310,25414719000000,55.130001068115234,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,292000,297000,288000,291500,277504,25414719000000,55.09999847412109,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,292500,297500,291500,296500,242146,25850649000000,55.11000061035156,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,298000,298000,292500,293000,254172,25545498000000,55.0099983215332,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,277500,284000,276500,280500,533901,24455673000000,54.77000045776367,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,283500,286000,279500,281000,272685,24499266000000,54.709999084472656,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,282000,283000,275000,278500,329305,24281301000000,54.58000183105469,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,275500,276000,268000,270000,505417,23540220000000,54.470001220703125,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,275500,276500,269000,275500,315380,24019743000000,54.34000015258789,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,279500,287500,279500,286500,539752,24978789000000,54.59999847412109,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,286000,286000,282000,284000,267021,24760824000000,54.5,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,291500,294000,287000,291000,548202,25371126000000,54.72999954223633,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,291000,292000,281500,282500,326207,24630045000000,54.7400016784668,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,277500,280000,274000,275000,354477,23976150000000,54.630001068115234,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,277000,280500,272500,280000,283512,24412080000000,54.61000061035156,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,275500,276500,271000,273000,305062,23801778000000,54.52000045776367,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,271500,274000,271000,272000,196389,23714592000000,54.47999954223633,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,272000,273500,269000,272500,196454,23758185000000,54.43000030517578,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,272500,275500,271000,271500,206036,23670999000000,54.47999954223633,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,271000,277000,271000,273000,234115,23801778000000,54.4900016784668,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,271000,271500,262500,265000,529101,23104290000000,54.34999847412109,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,262500,268000,261000,265500,139913,23147883000000,54.38999938964844,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,264000,267000,263000,264000,126320,23017104000000,54.380001068115234,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,265000,270000,262000,267000,268125,23278662000000,54.40999984741211,"1,142.64",69.08,0.0,634.73,2148.46,1.25
20170419,266000,267000,261500,261500,327985,22799139000000,54.27999877929688,"1,143.69",69.1,233.87,635.99,2138.4,1.25
20170420,262000,266000,261500,263500,242972,22973511000000,54.29999923706055,"1,138.12",69.17,233.44,635.8,2149.15,1.25
20170421,265000,271000,265000,270000,265129,23540220000000,54.33000183105469,"1,134.57",70.12,235.34,634.96,2165.04,1.25
20170424,274000,276000,272500,274000,234320,23888964000000,54.400001525878906,"1,134.38",69.91,234.59,626.62,2173.74,1.25
20170425,274500,275000,269500,272000,210808,23714592000000,54.38999938964844,"1,128.23",70.45,237.17,632.57,2196.85,1.25
20170426,273000,275000,271000,272500,252934,23758185000000,54.38999938964844,"1,133.03",70.53,238.55,635.11,2207.84,1.25
20170427,273000,276000,270000,271000,154362,23627406000000,54.43000030517578,"1,131.65",69.54,238.4,631.11,2209.46,1.25
20170428,265500,270000,264000,267500,256695,23322255000000,54.27999877929688,"1,137.88",68.67,238.6,628.24,2205.44,1.25
20170502,267500,277000,266500,275000,322894,23976150000000,54.34000015258789,"1,129.20",68.87,238.08,626.43,2219.67,1.25
20170504,270500,273000,267500,268500,311321,23409441000000,54.20000076293945,"1,135.60",68.36,238.77,635.11,2241.24,1.25
20170508,255500,269000,254500,268500,446767,23409441000000,54.150001525878906,"1,133.69",67.96,238.76,643.39,2292.76,1.25
20170510,271500,274500,269000,270000,349381,23540220000000,54.150001525878906,"1,132.05",67.03,239.66,642.68,2270.12,1.25
20170511,269000,273500,269000,270500,302914,23583813000000,54.08000183105469,"1,124.41",66.75,239.87,647.58,2296.37,1.25
20170512,271500,273500,270500,272500,240894,23758185000000,54.09000015258789,"1,123.41",67.2,239.38,643.73,2286.02,1.25
20170515,272500,273000,268500,271000,212739,23627406000000,54.06999969482422,"1,118.12",67.55,238.98,645.38,2290.65,1.25
20170516,273000,273500,269000,273000,224169,23801778000000,54.09999847412109,"1,116.06",67.77,240.3,639.11,2295.33,1.25
20170517,272000,272500,268000,270500,253721,23583813000000,54.06999969482422,"1,123.06",67.37,240.08,640.01,2293.08,1.25
20170518,268000,272000,266000,270000,236670,23540220000000,54.08000183105469,"1,129.19",66.73,235.82,638.12,2286.82,1.25
20170519,270000,273500,269000,271500,242585,23670999000000,54.060001373291016,"1,117.62",66.74,236.77,642.45,2288.48,1.25
20170522,275000,286000,274500,285000,627805,24848010000000,54.290000915527344,"1,116.04",67.44,238.31,642.62,2304.03,1.25
20170523,286500,289500,284000,285000,319502,24848010000000,54.290000915527344,"1,125.46",0.0,239.52,644.73,2311.74,1.25
20170524,284500,285500,279000,280000,206357,24412080000000,54.220001220703125,"1,119.23",67.91,0.0,646.04,2317.34,1.25
20170525,281500,288500,281000,287500,232520,25065975000000,54.2400016784668,"1,120.36",67.93,240.05,643.02,2342.93,1.25
20170526,285000,287000,281000,284000,297013,24760824000000,54.18999862670898,"1,118.84",67.67,240.61,646.01,2355.3,1.25
20170529,285000,287000,282000,283500,170221,24717231000000,54.16999816894531,"1,122.05",68.19,241.76,642.98,2352.97,1.25
20170530,283500,283500,280000,281000,129173,24499266000000,54.150001525878906,"1,124.49",67.58,241.71,649.06,2343.68,1.25
20170531,280500,283500,280000,282000,271966,24586452000000,54.130001068115234,"1,119.65",67.42,241.5,652.04,2347.38,1.25
20170601,281000,283500,273500,274500,413698,23932557000000,54.0,"1,122.13",67.65,241.44,653.83,2344.61,1.25
20170602,276000,276500,271500,273000,426372,23801778000000,53.869998931884766,"1,118.39",67.87,243.36,658.78,2371.72,1.25
20170605,273000,275500,271500,275000,202725,23976150000000,53.88999938964844,"1,118.31",67.5,244.17,662.32,2368.62,1.25
20170607,272500,276000,271500,272500,285075,23758185000000,53.900001525878906,"1,124.28",67.87,243.99,666.46,2360.14,1.25
20170608,272000,272000,268000,270000,413482,23540220000000,53.970001220703125,"1,121.95",69.6,243.66,669.97,2363.57,1.25
20170609,272000,277500,271500,275000,266374,23976150000000,54.040000915527344,"1,125.30",70.21,243.78,674.15,2381.69,1.25
20170612,278000,280000,276000,278000,227263,24237708000000,54.08000183105469,"1,130.97",70.54,243.41,664.86,2357.87,1.25
20170613,278000,279500,275500,278500,182446,24281301000000,54.13999938964844,"1,127.73",70.4,243.36,669.23,2374.7,1.25
20170614,279000,281000,276500,279500,228350,24368487000000,54.20000076293945,"1,119.93",71.49,244.55,671.59,2372.64,1.25
20170615,276500,277000,271000,272000,307494,23714592000000,54.16999816894531,"1,130.84",71.05,244.24,669.82,2361.65,1.25
20170616,272500,275000,272000,274500,160295,23932557000000,54.18000030517578,"1,133.08",70.95,243.77,670.7,2361.83,1.25
20170619,275000,275000,271500,271500,160177,23670999000000,54.15999984741211,"1,136.78",71.16,242.64,675.44,2370.9,1.25
20170620,271500,273500,270500,271000,194608,23627406000000,54.150001525878906,"1,141.93",71.14,244.66,669.41,2369.23,1.25
20170621,271500,271500,267000,267000,250379,23278662000000,54.09000015258789,"1,143.32",70.27,243.01,665.77,2357.53,1.25
20170622,266000,269000,263500,269000,255776,23453034000000,54.06999969482422,"1,139.30",69.76,242.95,663.28,2370.37,1.25
20170623,271000,271500,268000,270500,246925,23583813000000,54.0,"1,134.89",69.53,242.84,668.93,2378.6,1.25
20170626,271000,274000,270500,272500,140308,23758185000000,54.060001373291016,"1,133.52",69.86,243.13,668.36,2388.66,1.25
20170627,270500,275500,270500,275000,190014,23976150000000,54.09000015258789,"1,140.56",70.3,243.29,672.63,2391.95,1.25
20170628,275500,286000,275000,284000,622431,24760824000000,54.18000030517578,"1,138.93",70.68,241.33,665.89,2382.56,1.25
20170629,286000,286500,282000,283500,243884,24717231000000,54.20000076293945,"1,147.30",71.63,243.49,668.0,2395.66,1.25
20170630,281000,287500,280500,287000,344563,25022382000000,54.220001220703125,"1,145.43",71.54,241.35,669.04,2391.79,1.25
20170703,287000,295000,287000,295000,467971,25719870000000,54.43999862670898,"1,150.28",71.49,241.8,660.97,2394.48,1.25
20170704,297000,297000,288000,291000,231301,25371126000000,54.4900016784668,"1,150.73",71.65,242.21,656.19,2380.52,1.25
20170705,292500,295500,289000,295500,229854,25763463000000,54.5,"1,153.34",71.68,242.77,661.54,2388.35,1.25
20170706,296000,296500,290500,294000,171420,25632684000000,54.560001373291016,"1,157.26",71.26,240.55,663.79,2387.81,1.25
20170707,294000,297500,292500,296000,250354,25807056000000,54.619998931884766,"1,153.74",71.63,242.11,663.77,2379.87,1.25
20170710,295000,300000,295000,300000,287353,26155800000000,54.709999084472656,"1,149.58",71.34,242.37,657.86,2382.1,1.25
20170711,302500,308500,302500,308000,349933,26853288000000,54.810001373291016,"1,149.17",71.2,242.19,656.01,2396.0,1.25
20170712,309500,309500,302500,306000,225248,26678916000000,54.869998931884766,"1,138.32",71.33,244.01,651.1,2391.77,1.25
20170713,309000,315000,306500,315000,412616,27463590000000,55.02999877929688,"1,137.85",71.54,244.42,652.69,2409.49,1.25
20170714,315000,317500,310500,315000,196272,27463590000000,55.060001373291016,"1,129.10",71.06,245.56,654.11,2414.63,1.25
20170717,318500,319000,315000,317500,236419,27681555000000,55.06999969482422,"1,128.39",71.49,245.53,659.89,2425.1,1.25
20170718,317500,319000,315500,316500,187704,27594369000000,55.04999923706055,"1,125.29",71.7,245.66,664.02,2426.04,1.25
